,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.21682411,0.112155885,-0.7393608,-0.51938987,0.2563154,0.7181295,0.026844006,-0.049643736,0.36175007,0.0009029284,0.5085455,-0.2528778,0.10492638,-1.2661706,0.62124884,0.1565158,-0.11192873,-0.26390278,0.24538654,-0.3871677,-0.5278239,0.18496446,-0.3656654,0.52255714,-0.37423334,-0.02851627,0.37794846,0.3399324,-1.132891,-0.09549472,-0.30334753,0.24063969,-0.1234758,-0.1837083,0.5714301,-0.10498671,0.09392778,-0.30645856,1.0983415,0.08799893,0.008135398,-0.19950253,-0.24889874,-0.8501728,-0.5742489,-0.6620456,0.21025683,-0.28018734,0.6483009,0.15244931,-0.100227326,0.10481626,0.8335327,-0.435489,0.22943781,0.45377412,-0.3509125,-0.44175655,-0.5713507,-0.18821463,-0.1683901,-0.43572187,0.061060525,0.7296209,0.9607126,-0.028135851,0.39292565,0.27306178,0.1581913,-0.038274612,0.6156201,-0.17156221,0.3589875,-0.5219924,0.50501096,0.054460082,-0.35570723,0.8589008,-0.45208725,-0.018458836,-0.3870865,-0.45230597,-0.3644469,0.28155574,0.64024997,-0.3652511,0.017485596,-0.6009554,-0.60071504,-0.053262856,0.65282017,-0.25948963,-0.72579885,0.14586212,0.33782694,0.32723242,-0.8241831,0.10396841,-1.015205,-0.058988243,0.32302564,0.3711535,0.20180637,-0.47255585,-0.43873984,0.068539,-0.22214535,-0.89018774,-0.4343851,-0.50465643,0.059432127,0.7903647,-0.08534485,0.19193749,0.06930996,0.39837185,-0.5660832,0.37321305,0.19838285,1.5065663,-0.44236648,-0.8626689,1.0799832,0.2917446,-0.10005872,-0.57634705,0.61661816,0.3726949
11,-0.6528455,0.34560582,-1.6049563,0.6111044,-1.3326231,0.8803948,-1.0954599,-0.62071276,-0.3834857,-0.4279895,-0.43259436,0.418087,0.52130246,-0.030110281,0.57281506,-0.13295564,1.0511382,-0.99774593,-0.077883705,0.6576543,0.323548,-1.3952166,0.48965883,-0.7664341,0.31325844,0.3765711,-0.30951127,0.4846868,0.22126444,1.0054548,-0.5244461,-0.06553021,-0.66458,0.95987856,0.46768248,0.056307267,-0.14047939,-0.34660083,-0.57820225,-0.18895032,0.22943081,1.7216612,-0.8081039,0.018754415,0.34670883,-1.3252118,0.44897473,0.8856342,1.1629884,0.020750264,-0.29032254,-1.1160452,0.012243405,0.8606584,-1.0264859,-0.37731823,0.7140837,-0.40814602,-0.57072306,-0.08613028,-0.78702384,1.0006951,0.98135746,0.60822225,-0.7960468,-0.079465,-0.20497009,0.3199124,1.1015567,0.3213001,1.2184994,0.4162973,-0.22586118,0.13810031,0.99026597,-0.16288714,1.1064559,0.39360806,0.59281945,-0.7561256,-0.23842266,-1.3715779,-1.02445,-0.6875771,0.7081904,0.7865199,0.19762808,-0.700344,-1.0849161,-0.06953207,1.4930967,-0.31952307,0.36718208,0.20640182,-0.705037,2.4285548,0.54014224,0.5282209,-1.6881886,0.12029471,0.29379833,1.0255226,0.86678874,0.06199321,0.60834056,-0.18456131,-0.975875,-1.3474487,-0.8220196,0.4083078,-0.6215681,0.40650314,-1.0168265,0.173322,-0.51785946,-0.2316308,-1.6463345,-0.30707264,0.21083066,-0.03302117,0.47165298,-0.971943,1.2246399,-0.5367055,0.53760356,-1.021206,1.0251124,0.7682247
12,-1.2327065,0.34753373,1.4929731,-0.9043048,0.45013827,-0.5652433,0.44028318,-0.42520347,0.017714087,0.12819564,0.60402936,0.37506995,1.5659615,-0.15118542,-0.08352929,1.2541733,1.1440675,-0.14188564,-0.66960955,-0.40477487,0.2905789,-0.0033088322,-0.8593598,0.52441394,0.11050142,-0.06770641,0.22016574,1.8494812,0.52384865,-0.28624195,-1.2252327,-0.070103005,-0.030369282,-0.44118148,1.0635753,0.23597649,-0.90724206,0.53661454,0.1802497,1.104359,-0.074212894,-0.97635025,0.5861831,0.016607739,-1.8591895,-0.4423425,-0.48569444,-0.9609802,-0.6807465,0.16388181,-0.93869156,1.0140395,0.42082873,0.24513115,0.06988843,0.1300306,-0.40340668,-0.9536439,-0.47374463,0.7636098,-0.23929799,-0.3015644,-0.6046593,0.54856616,0.389284,-0.24449204,-0.005071722,0.08066428,1.2588947,0.07102586,0.3390214,0.37061933,0.8756542,0.21256764,1.7016269,0.7057685,1.3010565,-0.38879442,0.7892319,0.119828954,0.7291915,0.45876157,-0.8603499,-1.0327747,1.2273093,1.2895502,0.15488525,-1.2508072,-0.807969,1.8046046,-0.028874718,0.80710036,0.7891005,-0.7681268,0.37678704,1.2033104,-1.1746315,0.8073091,-0.66231155,-1.0121129,0.5562598,1.2086236,0.09865156,-0.695516,-0.45767537,-0.081251025,-0.33280736,-0.90143394,-0.16068332,-1.0396591,0.9699699,1.3717073,-0.034970783,0.34766704,0.035726655,-0.24138382,0.6932845,0.9614247,0.08988239,1.314493,0.6298753,-0.38972533,0.74862367,-1.3788419,-0.61897594,1.8421596,1.4530936,0.90894735
13,-0.42808816,0.5646355,0.53187376,-0.7183568,-0.679271,-0.04189945,-0.09922444,-0.4280266,0.5406849,-0.1340897,0.64806753,0.23820572,0.82673866,-1.0572774,0.32050672,1.8612107,1.3772103,0.67528826,-0.714242,-0.32570487,0.7340455,0.12415715,0.008238066,-0.2224178,0.4301354,-0.9251609,-0.46253884,1.168705,-0.3473342,-0.003419334,-0.90786743,-0.6179351,0.45886922,0.35505822,1.5389168,-0.8222735,0.5136879,0.18668649,0.24890982,0.11002942,-0.91140217,-0.57757574,-0.4682332,-1.1113182,-0.7859206,-0.31846032,0.0089134015,-0.40604803,0.382833,0.9012892,-0.45778298,-0.08524151,0.05491946,-0.3894102,1.2910641,0.33026025,-0.7477902,-0.8856293,0.47919443,0.18946472,0.43309504,0.27502453,0.33182183,0.5182626,0.74229616,0.55488724,-0.43755507,0.9867089,0.58487076,-0.45270786,0.22879405,-0.32984063,0.38940468,-0.85083836,1.3266797,0.6168168,0.05556141,-0.3723401,0.5897293,-0.71741295,-0.32591394,-0.34649444,-1.2420171,0.36039722,2.0648215,0.2470569,-0.26248807,-1.0316082,-1.3664516,1.0194869,0.27409106,0.61687744,0.964751,-0.3255603,-0.24934158,0.6644585,-0.23151456,1.4555923,-0.99667764,-0.28757864,0.9033008,1.0592937,0.192406,-0.44718212,-0.70656544,0.67712206,-1.3507366,-0.28951922,-1.6898389,-0.13038823,0.5341983,1.159266,0.04034125,-0.8362775,-0.37315923,-0.00080630183,0.11065827,0.12834094,-0.39503893,1.2224241,0.78731364,-0.6386974,0.8591193,-0.7518347,-0.40242952,0.3166991,0.11559584,0.45193535
14,-0.7680025,-0.24150784,0.6590295,-1.1714245,0.83565813,-0.048562624,0.083763644,1.9444633,1.687929,-0.7769279,0.44310254,-0.11608437,0.48969853,0.34898734,-0.4213921,0.80768174,0.85050535,0.068899855,0.35837185,-1.4927833,-0.36236376,-0.31067625,0.06390153,0.41798875,0.75335896,1.4749498,1.0553079,0.6860965,-0.54305136,-0.25280553,-0.99717975,-0.23498385,0.4078088,-0.0319176,0.6033926,0.13695274,0.10579846,0.60551125,-0.2958055,0.43782362,-0.99224323,-0.71165776,0.23060292,0.025306411,-0.99246734,0.4672129,-1.0940528,-1.387354,1.0189729,-0.2727858,-0.08951664,0.93513125,0.59427017,-0.45593667,1.1646192,-0.13682175,-0.30798727,-0.6923124,-0.14485261,0.5048396,-0.7620148,1.1871926,1.0157549,0.48147726,0.38178217,-0.12548791,-1.3429573,0.4043797,0.68093735,1.093307,1.5224454,0.607896,-0.52356905,-0.8969311,0.52164763,-0.24664554,-0.6629596,0.31240162,0.7819704,-0.06095881,0.21812424,-0.29934418,0.15986285,-1.321102,0.12884538,0.96969116,-1.1564171,-0.5239837,-0.3062792,-0.18580574,0.91413414,-0.15807796,-0.6871839,-0.46126956,-0.11934826,1.5310975,-0.9403975,0.6744699,-0.43477887,0.15352382,0.99786395,0.731487,0.7824972,-0.38116306,-1.0851958,0.8482991,-1.0918372,-1.3619343,-1.4496508,-0.07043145,0.012719985,0.17558424,0.012022842,-0.07153574,0.6119044,-0.31257683,0.17400475,-0.105922624,1.0286431,-0.4221025,0.6514934,-0.31626323,0.53201896,-0.9333578,-0.7671682,0.2910832,1.6462002,0.037330706
15,-0.7195488,-0.7907456,-0.2215116,-0.5637067,0.07804139,0.31197304,-1.0074948,0.93000615,0.36400837,-0.1246742,1.5303475,-0.753678,0.5308591,-0.38218376,-0.37808532,0.41953993,0.61536324,-0.7840242,-0.41092405,-0.40902734,0.6643803,-0.43108466,-0.14065036,0.056779303,0.10083179,-0.6974935,-0.118958026,0.7349544,-0.4138589,0.11319103,-1.4968815,0.7388375,-0.5921873,0.049550332,0.6060034,0.89867985,0.41681758,0.16062677,-0.5834955,0.6240263,0.58177465,0.37118855,0.031112924,-0.23674528,-0.6558217,-1.0174767,0.97939956,0.46404266,1.0967746,0.20570247,-0.5164401,0.33994827,0.075610995,-0.20598033,-0.49565277,-0.37251997,-0.1511076,-0.07703647,-0.3661646,0.24594909,-0.531341,0.009702049,0.26736155,0.6195911,0.36444807,-0.06841031,-0.08585789,0.8937117,0.81955516,-1.2887185,-0.111107424,-0.20801294,-0.35917422,0.082038924,0.61741406,0.04079748,0.26815966,0.63511354,-0.25210497,-0.28475124,-0.46479258,-1.034246,-0.7212008,-0.36389095,-0.03388322,0.8036877,-0.062472917,-0.170611,-0.41138613,0.65560097,1.2102894,0.77397484,0.73459876,0.17607927,0.3934043,2.4184477,-0.3658418,-0.31694707,-1.167561,0.5743984,0.4528823,0.32129446,0.1289039,-1.4685974,-0.5254189,-0.41091895,-0.2949169,-0.89880824,0.09282568,-0.33874235,0.3642763,-0.5470532,0.465566,0.17880824,0.04846584,-0.4488195,0.054010734,0.021589994,0.013848804,1.0748647,-1.4340807,-0.83958817,0.12687403,-0.37551206,-0.0068592504,0.6442713,0.88694936,0.1418514
16,-0.2194323,-0.4443445,-0.3846834,-0.41561425,-0.3851886,-0.009490872,-0.22275002,-0.20036794,0.027051315,0.3121603,0.32176596,0.1926132,-0.20908642,-0.5176189,0.1793722,0.32071894,0.7772435,-0.5716981,0.20986538,-0.3633254,-0.4545843,-0.63886267,-1.0143116,-0.11277702,-0.15727861,-0.5242548,0.5196699,0.18400231,-0.056400016,0.42168498,0.030782416,0.14208326,0.23883717,-0.47505796,0.5671439,-0.22596763,0.255012,0.3678807,0.78462917,0.3217279,0.57620955,0.44401413,-0.4294534,0.5597461,-0.86372715,-0.89303297,-0.15562509,-0.16088884,0.23506872,0.2117418,-0.50288004,-0.11827411,0.6757866,-0.22998482,0.3764334,0.14455375,0.7587232,0.5122922,-0.403291,-1.1982921,-0.5963592,-0.19779995,-0.5320768,0.80405957,0.26607934,1.1057153,0.16164996,-0.12075225,0.15139711,-0.457173,0.12708513,-0.49527007,0.43263495,-0.44750744,0.0025943052,0.26713493,-0.14006346,0.4722101,0.039560862,-0.19569007,-0.37397945,-0.6480973,-0.011418514,-0.21227297,0.6537213,-0.33964446,-0.00025275722,0.10359816,-1.1258863,1.22584,0.3629984,-0.15654871,-0.71465635,-0.009951588,-0.047925554,0.503387,0.03636007,-0.27621627,-1.1045101,-0.25739786,-0.6409005,0.9365127,0.0052048266,-0.27397367,0.3245271,0.1236994,0.4032397,-0.31399333,0.11159837,-0.26795444,0.3556829,0.499578,0.4150658,5.077198e-05,-0.87752527,0.035285987,0.049608685,0.21098317,0.6911503,0.01756889,0.06852284,-0.6365572,0.5029718,-0.360881,0.42861414,-0.51985437,0.28744024,0.032292675
17,-0.45591894,-0.36715892,-0.7215767,-0.08726309,0.54807746,0.46075913,-0.659262,-0.004858883,0.896861,0.010044746,0.3681305,-0.3801442,-0.10760747,-1.1030549,-0.23791835,-0.04111582,0.091217086,-0.28989196,0.21926999,-0.24308161,0.20011327,0.21042816,-0.15851825,0.57993394,0.4345764,-0.25690722,0.69430304,0.15335682,-0.56211996,0.16520597,-0.6450449,0.34688935,-0.29436803,-0.01025451,0.12782145,0.5641504,0.12735122,-0.4542756,0.16823858,-0.10597797,0.4870436,-0.05253219,-0.11565572,0.14674181,-0.08766872,-0.5224606,0.2770763,-0.30447915,0.13814922,0.5451337,-0.9765404,0.5029862,0.4447064,-0.20150855,-0.43844938,0.41506734,0.39145008,-0.76546097,-0.78816307,-0.14343932,-0.2511125,-0.1917806,-0.01776572,0.38880596,0.52578247,0.47497052,0.36727476,0.3501572,-0.18636936,-0.9263363,0.43814772,-0.3118285,-0.17195135,-0.28540757,0.76439995,-0.33670405,-0.11290849,0.4087711,-0.39417645,0.02401758,-0.27985737,-0.21098755,0.10407048,0.29108918,0.7093863,0.43441054,0.05699495,0.26587844,-0.39527908,0.41078693,0.468096,0.16082728,-0.06315744,0.3107931,0.46032462,0.8520402,-0.900745,-0.27972242,-1.4216089,0.18790054,0.40882427,0.08439452,0.29248288,-1.1641588,-0.41866118,-0.47501725,-0.30802158,-0.3457926,0.042994224,-0.81468505,0.12361212,-0.008586921,0.58855224,0.53428185,0.06512336,-0.16882437,-0.29574427,0.6390249,0.607693,1.3373166,-0.059463486,-0.77036,0.6362568,-0.059366986,0.39679587,-0.4432757,1.1265304,0.7058552
18,0.5233308,-0.3672194,0.6160486,-0.30721566,0.052096166,0.9492748,0.078391925,1.9343035,-1.2173724,-0.16326791,1.3704419,-0.92290187,0.76051444,1.0433916,-0.96986663,0.03585072,0.5673705,-1.2585222,0.25406033,1.267808,-0.56323206,0.4934284,-0.3834104,0.7376798,-1.715654,-0.4727444,-1.5538994,0.8211549,0.07185066,-0.9796646,0.8753787,-0.08337225,0.7451865,-0.3108099,-0.92118996,1.3822571,-0.19722423,-0.36948752,0.09779318,0.4035364,0.090180986,0.02511528,0.27306646,-0.5461998,-0.095489,0.37144423,1.0465565,-0.059681185,0.5583627,-0.9316155,-0.6687208,0.09605165,-0.7446629,-0.8237274,-0.85629696,0.605194,-1.3628513,0.31834048,0.881296,1.0758339,-0.55584306,0.83613175,0.7788601,0.14852661,-0.45426914,0.37852728,1.1078926,0.9723209,1.9924676,1.5939764,0.029417813,0.8335378,-0.30026975,1.1093729,-0.58052313,1.6277524,-0.56882596,-0.56018585,0.29275104,1.7697682,0.6056779,-1.2709949,-0.21986577,-0.73297644,1.2369016,-0.67411983,-0.96614456,-0.19470856,0.88568246,-0.17353718,1.226124,0.5497602,-0.7061857,1.16798,-0.80978566,0.32168218,-0.84854645,0.36583585,-0.08331484,0.3157227,-0.29559237,-0.6361649,-0.36486512,-0.23267585,-0.96914464,0.449659,1.1486007,-1.0211136,-1.0898476,0.66455245,0.1702936,1.1842815,-0.41440576,0.11461626,0.20216735,-0.08754301,0.5079982,-1.476049,-0.71569854,-0.18444616,-0.1459225,0.9530773,-0.58201975,0.020991262,-0.041973032,-0.8052708,0.43479595,-0.7629379
19,-1.4402834,0.00061030686,0.36726207,-0.5997426,0.7400644,0.30387914,-0.67047095,0.36871096,0.09079691,-0.5804786,0.48137617,0.5491682,0.6989938,-0.37568057,0.11582637,1.0878469,0.5177014,1.3279781,0.18812376,-1.2552255,0.9175186,-0.067971356,0.20569253,0.5261867,0.32101426,0.41852987,-0.44930148,0.839488,0.82904947,0.36091772,0.16968364,-0.10511981,0.34497017,1.2636418,0.9983979,-1.196926,-0.06670294,0.73241025,-0.12803456,0.3897547,-0.018712157,0.32681844,1.6943244,-0.31754124,-0.97153395,0.4940201,0.51467043,-1.2607403,0.44820386,0.104283854,-0.71484387,1.1644255,1.173344,-0.30903795,1.2882482,0.41765946,-0.35493127,-0.5040592,0.03545873,-0.123390734,0.8024662,0.75446063,-0.25914878,1.2072905,-0.49067178,0.34200856,-0.33888638,0.32356605,0.22972476,-0.4877314,1.6570613,-0.07042094,0.31904173,0.57946616,0.73991054,0.75235766,0.5744046,0.7942945,0.36931965,-0.42966968,-0.27324992,0.049190637,-1.0021486,-0.042106606,1.0174462,1.1814346,0.14963208,-0.37426996,-1.0924019,0.4411464,-0.42166469,1.3081751,0.16363591,0.30421597,1.3092604,0.63015074,-0.9293991,0.5581232,-0.88181883,-1.1641768,0.48248744,-0.07554072,0.14136809,-0.27092484,-0.20747793,0.51443803,-1.0643082,-0.5741073,-1.4786884,-0.49677813,0.27500242,0.93878376,-0.06016372,0.13175352,-0.32720286,0.19093502,-0.047049023,-0.3684042,-0.24031222,0.45343122,-0.23164324,-0.24421248,1.0049187,-0.41306332,-0.24492382,0.4123712,1.2933652,-0.031968247
20,0.1564945,0.22983903,0.7219452,-0.5453014,0.15178522,1.3467549,0.8920966,-0.16673654,0.7221018,0.32089287,0.87520754,-0.20161302,0.31929672,-0.2697745,0.16670632,0.56298274,0.47568935,-0.12177052,-0.25398368,-0.5618063,-0.32307684,-0.034171,-0.49877402,0.006255295,0.9513362,0.5728341,0.5417193,0.727688,0.073131025,-0.17357974,-0.29109558,0.60078746,-0.61378044,-0.5326109,0.50659204,-0.46296963,-0.95189637,1.3576144,-0.25753397,0.084808916,-0.17014748,-0.5876087,0.04328873,-0.6547785,-0.3694537,-0.15554975,0.32654926,-0.3638453,0.89890784,0.1942502,-0.047109723,0.49204588,0.36430812,-0.11864103,0.17486636,0.14067757,-0.8808058,-0.3982282,-0.07057865,0.64763886,0.21269739,0.5887271,0.38188124,1.0350494,0.9522088,-0.15945713,-0.6072657,0.32117492,1.7788373,0.1878104,-0.14452909,-0.5028577,0.23404478,0.13244313,0.2684337,-0.050345164,-0.22592878,-0.23252146,0.286383,0.62656724,0.31692293,-0.5326431,-0.03769077,0.09526375,0.2989564,0.3601061,1.463839,-1.1399179,-0.61596024,0.17820667,0.059674658,0.050795875,0.6533251,-0.72092396,0.9577605,1.5161158,-0.62491184,0.6979467,-0.14831693,0.06411949,-0.45145428,0.8451015,0.07961865,0.1272651,-0.1981577,0.5194226,-0.7668618,0.10585146,-0.14170773,-1.3190337,0.3775679,0.058562867,-0.6436014,0.14220732,-0.09786693,0.84313595,-0.2822436,1.0600016,-0.07903727,0.38183978,0.4436683,0.0050014714,0.42305875,0.45775747,-0.7071198,0.6265472,0.09580344,0.10572304
21,-0.4558008,0.9171685,1.0545192,-0.5759426,-0.72298557,0.5877353,0.90237784,-1.168187,-0.36423698,-0.14486901,1.0486413,0.45611793,0.9713287,-0.45507413,0.6288204,1.7646028,1.5363998,-0.010825131,-1.5318636,-0.13758233,0.44323722,-0.99963605,-0.5992776,-0.79865813,0.27417737,-1.1120044,-0.13576686,1.4888707,-0.30485147,0.67993283,-0.7295939,0.2568625,0.067512184,0.06626854,0.9974125,-1.299194,0.27903664,0.054615974,-0.07278538,0.52839434,-0.075722925,-0.795226,-0.41186085,-0.8109481,-0.6154688,-0.912114,0.18600696,0.30891922,0.41996694,0.47181824,-0.6779033,-0.67969763,0.025065575,0.56984246,0.5364191,0.10929233,0.38888127,-0.5284168,0.053287588,0.2900031,-0.20171314,0.7264898,0.35944432,1.7154841,0.7893527,0.4041819,-0.11150666,0.07719618,1.5407987,-0.26453727,0.06518169,-0.087368906,0.96968275,1.1240268,1.0905373,0.51580524,0.6900009,-0.5987451,1.1770602,0.0076133534,-0.038906,-0.22781649,-1.375873,-0.63610494,2.2360246,0.4980156,0.88205695,-1.4428166,-1.7050259,1.9891381,-0.15114918,0.777538,1.4870232,-0.8456769,-0.009375013,1.9131593,0.2588495,1.5609744,-1.4949183,-0.8011123,-0.4409837,0.36866474,-0.28005263,0.17465197,0.1095681,0.44289094,-1.241824,-0.42881313,-0.37236857,-0.053962685,0.034035,1.1426593,-0.124987364,-0.6854205,-1.0859336,0.09160991,0.21695727,0.5683155,-0.31074232,0.61735266,0.9572999,-0.68975437,1.3810798,-0.74728507,-0.69384646,1.2921011,-0.1433214,0.38640195
22,-0.9701657,-0.8580204,-1.883808,0.71866757,-1.5297574,-0.47112226,-2.0569534,0.247411,-0.035572603,0.117597,0.40391454,0.5916969,-0.99202853,-0.28806603,0.062489945,-0.42751342,-0.033322766,-0.4943648,-1.1557368,0.38726684,-0.4919498,-1.3823313,-0.168284,0.59669405,0.18347108,0.57916915,-0.21239966,0.59885395,0.39378905,-0.44082028,-0.42549494,0.53155464,-0.69638836,1.2522261,-0.45108923,1.4126053,0.18363345,-0.64258766,0.075411215,0.024545167,0.009753162,1.5867679,-0.05468777,0.008094676,0.0794458,-0.46158618,1.1801177,1.0950433,-0.24726631,0.42674467,-0.057737984,-0.5574481,0.43526438,0.63015765,0.31735927,0.11430143,-0.4424832,1.1506363,0.46316746,0.1990667,-0.52730703,-0.22953916,-0.14164856,0.21878533,0.9673092,1.001227,-1.0356518,1.017627,0.43635273,-1.7845223,0.28862566,-0.7516053,-0.24037328,0.39067715,0.6708355,0.12759209,0.0670632,0.48590046,0.47574127,-0.38929152,-0.5800033,-2.0000684,-0.78581506,0.020030303,-0.67323506,0.27378923,-1.050247,1.4829382,0.32887906,-0.073716596,1.0423975,-0.5466622,0.14741781,0.15998855,0.22197619,1.9511611,-0.48235697,-0.5062261,-1.003702,0.5895484,0.076440565,0.30252978,-0.04977539,-0.6056284,-0.48419043,-0.95332474,0.39189175,-1.2720714,-0.2985732,-0.34795392,1.0233489,0.11181033,0.19834146,-0.36296305,0.53111947,0.3215173,-1.1205978,0.1880993,1.0375116,1.0169995,-1.2474153,-1.5583274,0.6297425,-0.78238434,-0.2047173,0.043184824,2.387143,0.372282
23,-0.705809,-0.10830937,0.577644,-1.0366555,-0.021787547,0.65404224,0.1505788,0.52026194,0.6779007,0.10574621,1.4686004,-0.6808194,-0.32159418,-0.6628003,0.51268417,0.66607755,-0.32860166,0.38971192,-0.38624743,-0.29643574,0.54341805,-0.34557244,0.9387538,1.0819974,0.10822095,0.13019913,-0.7383785,0.21235316,-0.5522888,-0.9152218,-0.9746368,0.49373147,-0.09426261,0.14543614,1.2605681,-0.045813862,-0.18368796,-0.23997504,0.26564524,0.7395899,-0.38602015,-0.6695458,0.66675127,-0.27098274,0.17428271,-0.36978725,0.86830395,-0.33928195,1.1375734,0.32823348,-0.58830136,0.035630397,-0.30354637,-0.7159665,-0.28702325,0.27057198,-0.89792013,0.2987935,-0.3922596,1.8905305,1.0482495,-0.40432948,-0.0773397,-0.4892768,0.6021379,-0.07055779,0.22532108,1.9545674,1.6876031,-0.115646355,-0.59536415,0.47553203,-0.29720867,-0.055824034,0.5343821,-0.6058591,0.29692647,-0.6542926,-1.166711,0.5845149,-0.4599464,-1.1064337,-0.49373487,-0.22181667,-0.16315627,-0.24419345,-0.19215527,-1.4073186,0.20637813,-0.6022847,0.34085512,-0.22133762,0.16603796,0.052054614,0.07325467,0.84300494,-2.0890136,1.0737058,-1.4253199,0.017603891,0.9157941,-0.7574488,-0.30147365,-0.52542,-0.8686405,-0.634287,-0.48305154,-1.8293374,-0.88655573,0.1676628,0.5049186,0.5238704,0.5678957,-0.15624015,0.1538757,-0.078770705,0.3801233,-0.4751007,-0.29032543,2.1841843,-0.5463586,-0.40600577,0.5479266,0.44242072,-0.9219818,0.09062431,0.76285475,1.0009611
24,-0.48886868,-0.17622206,0.26847672,-0.85910237,0.5722388,-0.90311694,-0.7284155,0.9544019,-0.3801659,-0.68692905,2.1616282,-0.7481729,-0.730098,-0.49081686,0.085112244,1.2046415,2.013858,-0.45073134,-1.6906638,-0.18166643,0.41616204,-0.8397656,0.8704192,-0.09573089,0.75935256,0.6103036,0.22089475,1.2328932,-0.4100728,-1.3527546,-1.1835334,0.7894874,-0.93197525,1.2684896,1.0892918,1.9068552,-0.43442386,0.18095869,0.5538131,0.039335042,-1.5409548,-0.11337288,0.36397317,-0.74492127,-0.15816061,-0.85236543,0.50804424,-0.13361092,-0.6963163,0.6967679,-0.10507339,-0.80321157,0.004784316,1.0428367,0.07975851,-0.27393076,-0.2441703,-0.378446,-0.5259916,0.5686072,-0.7160105,-0.57199043,0.47978026,0.5189693,0.536097,-0.6652705,-1.2722605,-0.062197566,0.7359664,0.49369922,-0.005762468,-0.14805453,-1.3945183,0.5828183,1.742763,0.44900453,0.36648825,0.33554667,0.69159216,-0.24144773,0.08403572,-0.23054627,-0.77465874,-0.772411,1.0887078,1.503272,0.89765096,-1.3493278,-0.6130189,0.34991628,0.30830052,0.34940138,0.15283252,-1.1513951,0.29717436,1.5274616,-1.4131486,-0.48089406,-0.680392,0.16213915,-0.6118855,0.23091555,-0.17592442,-0.6034118,0.4369437,-0.1767439,-0.5074514,-0.6624801,-0.7009119,-0.26393217,0.8388535,-0.017101154,0.30369908,0.104776025,0.46317092,0.23725343,-0.16334555,0.35546392,-0.1267449,-0.04006176,-0.02614887,-1.1553154,0.796129,-0.5282101,-0.7653175,0.16285205,0.3816603,0.117649004
25,0.21534806,-0.06074667,0.5013557,-0.5813418,0.41325116,1.2710893,0.07095474,-0.38747248,-0.054086123,0.47804186,0.5329215,0.2384525,0.9516427,-0.6118338,1.2034876,0.933908,0.37079427,0.009830333,0.6241735,0.00060985703,-0.5217416,0.40958744,-0.7189178,0.6247512,-0.55673504,0.40667173,0.38441044,0.7042113,-0.31536257,-0.10383362,0.02229783,0.738494,0.23038551,0.35655183,0.69371724,-0.18162863,-0.07309809,0.11107828,-0.049161047,0.8479241,0.42558235,0.305375,0.927174,-0.56352645,-0.82579863,-0.5631943,0.060613293,-0.1368286,1.2400384,-0.06672238,0.029388402,-0.52199036,0.40019456,0.480326,0.52471966,-0.54876447,-0.78833103,0.14487284,-0.78034043,-0.5985437,-0.2313511,-0.15286595,0.39904147,1.507064,0.05935903,0.1267805,0.55690527,0.35185853,1.2546389,0.66725564,0.6806756,-0.31972224,0.713038,0.7908687,-0.17439736,-0.005896505,0.07456334,0.3118466,-0.3046079,0.9704622,-0.4589853,-0.8555403,-0.6076761,0.4740136,0.3028628,-0.34150645,1.0106416,-0.9720056,-0.7186421,-0.33212247,0.05053044,0.02987242,-0.040396918,-0.10634979,0.8902372,0.15350474,-0.7834807,0.58502257,-1.1020751,-0.3473367,-0.11105216,0.3526081,-0.7700777,0.3708822,-0.4890379,0.6187265,-0.8984429,-1.7141564,-0.5515983,-0.28903332,0.15309164,0.6383008,-0.4724374,0.5298501,-0.31361824,0.49963775,-0.71771276,-0.79915935,0.10871948,0.5416883,-0.93230987,-0.5120889,1.241082,-0.15769596,0.11702137,0.33524096,1.3716685,0.992713
