,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.4130812,0.20711738,-0.2649231,-0.41545513,-0.62423867,0.6907934,-0.47014737,-0.59082913,0.46734557,0.2502755,0.86884916,-0.20397595,0.58264285,-0.54111373,-0.08461471,0.8075497,1.2456224,-0.629264,-0.8278044,-0.1327219,0.6288514,-0.52962846,-0.14291176,-0.6369634,0.4570615,-0.9055598,0.3417722,0.7466585,-0.36777508,0.2708279,-0.6536683,0.14541017,0.11990624,0.28380966,0.9759992,-0.38323608,0.68785715,-0.12114792,0.5299865,-0.028712437,0.05899962,-0.044026628,-0.40305075,-0.5668014,-0.42326075,-1.0547457,0.036168415,0.17978509,0.65894055,0.28225827,-0.67166233,-0.6141064,-0.09788344,0.7856397,-0.21316394,-0.095219426,0.22123735,-0.6806637,-0.61924374,-0.31476212,-0.36557597,0.33180004,0.48670107,0.8629142,0.44630238,0.1536284,-0.3636106,0.5042739,0.65617716,-0.71110415,-0.17628302,0.33471316,-0.30565006,-0.3923638,0.7593818,-0.071490884,0.7822981,-0.35830706,0.9760372,-0.39176863,-0.27726,-0.60074604,-0.2059933,-0.09198842,0.8385986,0.39110625,0.34675592,-0.70137334,-1.2830518,0.60829484,0.2841712,0.019735085,0.5925863,-0.17492121,0.465881,1.3151628,-0.04777112,0.60178894,-1.2920086,-0.10189717,0.57980937,1.0322765,-0.1438097,0.10148048,-0.23510158,0.82743365,-1.0610541,-1.1826012,-0.80589104,-0.40411487,0.45149094,0.08623876,-0.11715962,-0.33927867,-0.73446506,0.0022170544,-0.54253745,0.37038228,-0.06623276,0.7246267,-0.13007027,-0.43617243,1.4246535,-0.34140423,-0.10822879,0.33626953,0.7789895,0.8910187
11,-0.5317298,-0.3054257,0.20380743,-0.6324477,-0.1583191,-1.3313037,0.33336803,-0.39471662,-0.06795247,0.24325153,0.6982469,0.13872781,1.2383407,-0.71604943,-0.37356845,1.2673559,0.9186251,-0.39268678,-0.6830992,0.06559743,0.4323974,-0.015263677,-0.5009472,0.19731936,-0.22588077,-0.71363413,0.29101554,0.9211617,0.24290983,0.30281943,-1.0806601,-0.4687665,0.0059295762,-0.12886915,-0.0072233374,0.81357497,0.4053784,0.3541489,0.01170589,-0.20810866,0.5509625,-0.09154323,0.66249573,0.094303876,-1.3112067,-0.21315545,-0.32292804,-1.5817395,-0.88523257,0.17933267,-1.3206097,-0.3615668,-0.088923626,0.26768726,-0.8747483,0.34451133,-0.7663469,-0.40075058,-0.52841014,0.5873024,-0.7682096,0.4538505,-0.52492225,0.07527433,0.20967674,0.32244137,0.15862948,0.051318362,0.69127476,0.3801086,1.2104405,1.2122871,-0.20356451,-0.6403818,1.686721,0.35696736,0.4616435,-0.4915002,0.78566957,-0.30937046,0.47807553,0.15752856,-0.19755834,-1.3255346,0.82982916,0.85412776,-0.861825,-0.22113599,-0.34746662,0.7204675,0.5125546,-0.13594484,0.6024702,0.42390385,-0.13602695,0.28659257,-0.6771116,0.4709115,-0.104983404,-0.10628969,1.1245373,0.97962254,0.7215521,-0.9125452,-0.40631023,0.27016634,0.3826141,-1.3626721,-1.2925935,0.19165339,1.0542147,1.3615946,0.3479015,0.13061012,-0.30933297,-0.8698505,0.05533108,0.69095576,-0.6157155,1.0087885,1.0170156,-0.027680438,1.1117903,-1.2492299,-0.96954215,1.0552838,1.0209504,0.79818106
12,-1.4795698,0.18193609,1.7843554,-1.1311941,0.92455935,-0.17575483,0.18798195,-0.34178135,-0.03350026,0.4164032,0.12808499,0.5534408,0.7598104,-0.27857387,-0.03608732,0.79753447,0.33990076,0.392469,0.9106611,-1.7069356,0.5898882,0.04466556,-0.55910194,0.21391714,-0.20855151,0.72482806,0.83271074,1.4422325,0.9814573,0.71252954,-0.9938971,0.17746206,0.22905211,-0.18075803,1.4974146,-0.19747682,-1.0572964,0.2362875,-0.7236978,0.59405315,-0.27832022,-0.6661045,0.5839047,0.89412695,-1.9871258,0.035786193,-0.32887855,-1.7517761,-0.26717442,-0.7673656,-0.38102204,1.0196095,0.7687488,0.4539976,0.80832803,-0.15489623,-0.18871002,-0.5144946,-1.1842176,0.3128359,-0.09049706,-0.16027802,-0.087495595,0.35033444,0.14987317,0.15486193,0.017594613,0.7115072,1.0222,0.96792233,1.159686,0.6201614,0.36653036,0.44628185,0.9476255,1.2990342,1.0087385,0.5921036,0.81461304,0.21732129,0.29585186,1.0457901,-0.30988088,-1.1099705,0.06790639,0.8877976,0.07912727,-1.0909891,-0.68456197,0.79239786,-0.2148236,0.9644976,0.10625732,-0.3659266,1.0214881,0.89619243,-1.5455352,0.79401493,0.47523987,-1.1088778,0.23056795,0.62989575,0.08478324,-0.105970494,0.08236941,0.09778847,-0.93569136,-0.29177877,-0.085100405,-1.5776753,0.22020115,0.18219781,-0.5977359,0.8337717,0.06508379,0.4681163,1.0061754,0.38166288,0.57867944,1.0804851,0.36757672,0.16120423,0.31847352,-1.008179,0.30261713,1.7221969,1.3101887,0.4567016
13,-0.041585617,0.91814065,0.5507579,-1.323214,0.063308716,-0.5397189,0.40224847,-0.97502154,0.63364446,-0.15388308,1.2417057,0.11151596,0.391747,-0.57967186,0.13186386,0.7145224,1.1906132,-0.0025447793,-1.2435528,-0.92308235,0.15663457,-0.9342667,-0.37805933,-0.94104344,0.48855463,-0.8216915,-0.10885516,1.2394537,-1.0049189,-0.012524061,-0.7835958,-0.40622988,-0.091937095,0.054899655,0.10017169,0.4465592,0.8108215,0.35314938,0.15137213,-0.38329747,-0.21728767,-0.9911005,0.41326985,-0.38616017,-0.7760512,-0.22942193,-0.4774638,-0.44476345,-0.010698862,-0.11995889,-0.6814989,-0.65335506,-0.6233533,0.71971047,-0.44288638,0.37657228,-0.7931921,-0.6196919,0.19596496,0.13794288,-0.5908563,0.673073,0.08093698,0.98349977,1.3345307,0.64886653,-0.9581038,-0.72100735,1.035808,0.64348817,0.75906897,0.34514952,0.36558893,-0.34781802,0.50536025,0.09402645,0.6882899,-0.97975457,1.0420814,-0.13163354,0.48340502,0.17586507,0.019579586,0.104139805,0.797934,0.30913535,0.24930945,-1.2795806,-0.6867436,1.4516088,0.26008937,-0.44798827,0.7522177,-0.7684655,-0.5220161,1.3853436,-0.25228527,0.8469897,-0.84705096,0.0731689,0.0064500235,0.25969884,0.5761957,0.05992931,-0.42306963,1.3422346,-0.7057172,-0.71112406,-0.5725804,0.14114986,0.5531028,0.44371164,-0.3370169,0.31285658,0.46735948,-0.18882832,-0.06648287,0.615119,-0.03969706,0.28764346,0.8479849,-0.38349396,1.212741,0.056082882,-1.3484286,0.6980429,1.032256,0.18111347
14,-1.4263288,-0.46214148,0.1393517,0.04620605,0.18441442,-0.44648254,-0.018424045,-0.603184,-0.09239565,0.5989756,0.7753272,-0.3460684,0.94939667,-0.9038278,0.032472193,1.5971687,1.8379544,0.19669499,-1.6036878,-0.5566652,0.63940215,0.22303459,-0.69733155,-0.086790584,0.43122056,-0.54532063,0.4996887,1.280897,-0.037684374,0.5807382,-0.47461644,0.5332608,0.08214807,0.11571226,1.3451117,-1.2507527,1.6641335,-0.047607742,0.59326845,0.13524431,0.20157795,-0.50158226,0.79302967,-0.27550334,-0.6434179,-0.15191095,0.93089706,-1.4788672,0.4096586,1.1285391,-1.0273225,-0.60511416,0.037206028,-0.121049196,0.07830702,-0.441933,-0.27212244,-0.99219924,0.076164424,-0.30334884,-0.10201491,-0.2427398,0.18384284,0.38347548,-0.1764026,0.8703868,-0.15897247,0.97158283,1.1030092,-1.2183645,0.19175339,0.017186925,-0.05894075,-0.36417502,1.3901106,0.60473555,1.3235208,-0.26512086,0.8064401,0.22122128,-0.979116,0.032188147,-0.8326402,0.2071669,1.2128772,1.4729992,-0.0765132,-0.49208754,-1.527004,1.7647256,0.10514075,0.3236904,0.718061,0.12648973,0.49968007,0.5764864,0.104563534,1.3433594,-1.2609196,-0.5325891,0.65755874,0.7898586,0.2903539,-0.8815953,-0.9596389,0.7619138,-1.3801314,-0.7975024,-1.554322,0.42594248,0.67465115,0.92550844,0.6661552,-0.651457,-0.51706004,-0.5969275,-0.22188188,-0.0832618,-0.8087983,0.74174803,0.33799344,-0.6715051,1.2518632,-0.6515805,-1.177147,0.7668883,0.6838031,0.8142422
15,-0.25164765,0.5311458,0.53333443,-0.6422355,0.47694948,1.0438421,-0.052213803,0.08864598,-0.025056873,0.34261793,0.4309519,0.16019122,0.9370977,-1.2253195,0.7592492,1.2779149,0.8231585,-0.280769,0.45147136,0.052571382,0.35870582,0.8537061,-1.1071374,0.6774118,-1.370345,0.06375352,-0.027574789,0.5516478,-0.25755674,-0.18962635,-0.50962675,0.703927,0.77263516,-0.18591121,1.3583272,-0.21737717,-0.11487709,-0.5088741,0.13091527,0.90418696,0.2734738,-0.37886924,-0.21287191,-0.74760807,-0.13305497,-0.5765304,0.23690814,0.3565921,1.9476956,-0.09475772,0.07241595,-0.24046732,-0.45825937,-0.034729756,0.24616793,-0.027363814,-1.1619401,-1.110559,-0.22586781,0.23788297,-0.57232916,-0.77022773,0.4270099,0.5488123,0.20408273,0.13974832,0.95125866,1.0628058,1.4662681,0.6765729,0.13016146,-0.2825235,0.44655576,0.5146867,0.86124736,-0.5666059,0.3770226,0.313418,-0.9600529,0.8491259,-0.8656093,-1.135631,-0.9975209,-0.010525582,0.8401583,0.20319334,0.21803993,-1.5029861,-1.1314489,0.06978072,0.36145893,0.84219366,0.5642123,-0.6652793,0.33667243,-0.123910345,-0.110374615,1.0282737,-1.2109828,0.26672518,-0.2694441,0.28041047,-0.5588887,0.60398,-0.90745354,0.43054432,-0.72174895,-1.2297378,-1.1602547,0.6508664,-0.1268515,0.42570972,-0.5959331,0.20117082,-0.2462205,0.12697195,0.051601775,-0.6940338,-0.15650022,0.546975,-0.5471129,-0.6196555,0.999659,-0.18826263,-0.152362,0.12760413,0.2551244,1.6458701
16,0.1564945,0.22983903,0.7219452,-0.5453014,0.15178522,1.3467549,0.8920966,-0.16673654,0.7221018,0.32089287,0.87520754,-0.20161302,0.31929672,-0.2697745,0.16670632,0.56298274,0.47568935,-0.12177052,-0.25398368,-0.5618063,-0.32307684,-0.034171,-0.49877402,0.006255295,0.9513362,0.5728341,0.5417193,0.727688,0.073131025,-0.17357974,-0.29109558,0.60078746,-0.61378044,-0.5326109,0.50659204,-0.46296963,-0.95189637,1.3576144,-0.25753397,0.084808916,-0.17014748,-0.5876087,0.04328873,-0.6547785,-0.3694537,-0.15554975,0.32654926,-0.3638453,0.89890784,0.1942502,-0.047109723,0.49204588,0.36430812,-0.11864103,0.17486636,0.14067757,-0.8808058,-0.3982282,-0.07057865,0.64763886,0.21269739,0.5887271,0.38188124,1.0350494,0.9522088,-0.15945713,-0.6072657,0.32117492,1.7788373,0.1878104,-0.14452909,-0.5028577,0.23404478,0.13244313,0.2684337,-0.050345164,-0.22592878,-0.23252146,0.286383,0.62656724,0.31692293,-0.5326431,-0.03769077,0.09526375,0.2989564,0.3601061,1.463839,-1.1399179,-0.61596024,0.17820667,0.059674658,0.050795875,0.6533251,-0.72092396,0.9577605,1.5161158,-0.62491184,0.6979467,-0.14831693,0.06411949,-0.45145428,0.8451015,0.07961865,0.1272651,-0.1981577,0.5194226,-0.7668618,0.10585146,-0.14170773,-1.3190337,0.3775679,0.058562867,-0.6436014,0.14220732,-0.09786693,0.84313595,-0.2822436,1.0600016,-0.07903727,0.38183978,0.4436683,0.0050014714,0.42305875,0.45775747,-0.7071198,0.6265472,0.09580344,0.10572304
17,0.36597708,-0.578452,-0.17867002,-0.3436348,-0.637288,1.9763179,-0.40131518,-0.519611,0.36920792,0.9111415,-1.8078297,-0.498319,-0.022764098,-0.145855,0.26229358,-1.0917373,0.39141813,-1.097258,1.2783598,-0.16710845,0.8889731,-0.6569581,0.24206871,1.3062937,0.58480984,0.32793787,0.7094208,-0.70512694,0.7064839,0.80688524,0.5678514,-0.484931,-0.088351406,0.4639091,-0.4044564,-0.43610752,-0.30900255,-1.1171304,0.60676545,-0.3589579,0.5353595,0.09818552,1.3180196,0.08449724,0.49162707,0.7391948,-0.083700545,-1.1026785,-0.2627865,-0.985772,-0.39628595,0.1534082,0.17708981,-1.190301,-0.88047284,-0.08578176,0.50882363,-1.0614316,0.47639552,-0.1474843,0.24398717,0.25232852,0.8159614,0.1746021,-1.2503002,0.183032,0.5152255,-0.70500726,-0.3518868,-0.41148454,1.2356328,-0.71956277,1.4669225,-1.5118278,1.5118105,0.3753692,0.3632801,0.37010476,0.42850983,0.28109795,0.18807077,1.2777016,-0.051881406,-0.8007814,-0.32758573,0.2176382,-0.48238862,0.10317826,-0.1496248,0.6509685,0.2931026,0.36180106,-0.9933157,1.2350509,0.76797235,0.32587913,-0.72268534,0.15513536,-1.3791509,0.9803345,1.1302654,-0.7712837,0.96419305,0.76925606,-0.85021746,-0.84771305,-0.8543442,0.25181168,-0.72504705,-0.5329839,-0.39394188,-0.38191766,0.06811617,0.18798324,0.021992516,-1.1406071,-0.64271474,0.7010341,0.62786055,0.09835835,1.1218685,-0.94316304,0.44635683,0.32375634,-0.07352577,-0.7572558,2.0167215,0.066574395
18,0.07573266,0.014694318,0.26318824,-0.3904722,-0.05572458,1.455509,-0.2725322,-0.39007676,0.052670598,0.4338142,0.65369123,-0.3245909,0.54961604,-0.77571213,0.39588696,0.51159245,-0.49141142,-0.45424783,0.22298887,-0.35109386,-0.41817734,0.83703923,-0.09177786,0.7210661,-0.7026301,0.66939676,0.30476716,0.9447453,-0.16342719,-0.32625487,-0.3780819,0.8118986,0.2927418,-0.30653867,0.4563202,0.06618026,-0.055219457,-0.10123377,0.56141,-0.00965615,0.49762896,-0.58906794,0.115416154,-1.3464017,-0.15706272,-0.29076836,0.67257965,-0.6037766,0.8035147,-0.2291049,0.58306354,-0.39275837,0.22589609,-0.43257564,0.062241495,0.6963836,-1.067936,-0.17808107,-0.15123762,0.011287354,0.14324674,-0.8549192,0.6710541,0.43743667,-0.011556119,-0.4820788,0.6653382,0.48524305,0.9945899,-0.08589616,0.02057172,-0.124089114,0.3978368,0.54391164,0.1449478,0.123387426,-0.31018674,0.55038315,-0.09720679,0.403022,-0.20156151,-0.7771832,-0.41816914,0.7735516,-0.28301334,-0.5705279,1.0249559,-0.41728586,-0.0949473,-0.9798404,-0.0043930486,-0.30498978,0.35839838,0.17483896,1.1516653,-0.04878101,-0.87663454,0.38830212,-0.48441526,-0.34472904,0.012871999,0.024109565,-0.32994092,0.084303305,-0.48745227,0.11534521,-0.43412524,-0.9805604,-0.49039078,-0.23959033,0.53479975,0.44344348,-0.46946552,0.6401792,0.15225273,0.7555145,-0.10967709,-0.22178525,-0.7375732,1.2629359,-1.2230546,-0.25821722,1.1515825,0.9031815,-0.10330154,0.6471357,0.9086743,0.7380101
19,-0.9701657,-0.8580204,-1.883808,0.71866757,-1.5297574,-0.47112226,-2.0569534,0.247411,-0.035572603,0.117597,0.40391454,0.5916969,-0.99202853,-0.28806603,0.062489945,-0.42751342,-0.033322766,-0.4943648,-1.1557368,0.38726684,-0.4919498,-1.3823313,-0.168284,0.59669405,0.18347108,0.57916915,-0.21239966,0.59885395,0.39378905,-0.44082028,-0.42549494,0.53155464,-0.69638836,1.2522261,-0.45108923,1.4126053,0.18363345,-0.64258766,0.075411215,0.024545167,0.009753162,1.5867679,-0.05468777,0.008094676,0.0794458,-0.46158618,1.1801177,1.0950433,-0.24726631,0.42674467,-0.057737984,-0.5574481,0.43526438,0.63015765,0.31735927,0.11430143,-0.4424832,1.1506363,0.46316746,0.1990667,-0.52730703,-0.22953916,-0.14164856,0.21878533,0.9673092,1.001227,-1.0356518,1.017627,0.43635273,-1.7845223,0.28862566,-0.7516053,-0.24037328,0.39067715,0.6708355,0.12759209,0.0670632,0.48590046,0.47574127,-0.38929152,-0.5800033,-2.0000684,-0.78581506,0.020030303,-0.67323506,0.27378923,-1.050247,1.4829382,0.32887906,-0.073716596,1.0423975,-0.5466622,0.14741781,0.15998855,0.22197619,1.9511611,-0.48235697,-0.5062261,-1.003702,0.5895484,0.076440565,0.30252978,-0.04977539,-0.6056284,-0.48419043,-0.95332474,0.39189175,-1.2720714,-0.2985732,-0.34795392,1.0233489,0.11181033,0.19834146,-0.36296305,0.53111947,0.3215173,-1.1205978,0.1880993,1.0375116,1.0169995,-1.2474153,-1.5583274,0.6297425,-0.78238434,-0.2047173,0.043184824,2.387143,0.372282
20,-0.6586802,0.10153584,-0.20300537,-0.12636435,0.10120316,0.4465069,-0.3037808,0.25049528,0.18345603,-0.6096273,0.07135435,-0.17604858,1.0961221,-0.3480763,0.45215693,-0.20708476,-0.18420872,-0.1943767,0.47461942,0.8773351,0.030871943,0.65627384,-1.1063249,1.0130675,-0.58791286,0.72366124,-0.8471104,0.27511722,0.5253863,-0.1539586,0.18843767,0.27127296,0.69823414,-0.07650548,-0.20948356,0.09516437,-0.15565643,-0.6366975,-0.6345439,0.0757645,0.5901146,-0.21954125,-0.58063567,-0.92713755,-0.15041763,-0.5399035,0.8525736,0.49648163,0.71284986,-0.62795615,0.01733074,0.39027357,-1.0420167,-0.6027282,-0.6371856,0.041146398,-0.22878991,-0.24452023,0.484022,0.54959315,-0.008071635,-0.44495046,0.48465478,0.2993095,-0.2002536,-0.08906905,1.1011474,0.511122,1.3978324,-0.0717198,0.8389878,-1.3968476,0.23704304,0.90514827,0.14484248,-0.2947478,0.55729926,-0.19122782,-0.6324179,0.41935438,0.00730633,-1.2692566,-1.0736482,0.1616853,0.49394673,0.57231,0.047043838,-0.22748283,-0.31008336,0.04106672,0.58638394,0.01704332,0.6688744,-0.27465054,-0.6584235,0.63553953,-0.14811642,0.70343095,-0.93970835,0.1622969,-0.56847334,0.07871438,0.7272904,-0.11110271,-0.84325475,0.036148988,-0.065688625,-1.0502434,-0.2834483,0.61898565,-0.88394576,0.3844084,-0.41035014,-0.045733973,0.6414236,-0.56877136,-0.21645045,-0.9440286,0.14348353,1.0009233,-0.64789134,0.38996923,-0.11633994,0.2405238,0.42054832,0.39645365,0.64110714,1.2233595
21,0.21682411,0.112155885,-0.7393608,-0.51938987,0.2563154,0.7181295,0.026844006,-0.049643736,0.36175007,0.0009029284,0.5085455,-0.2528778,0.10492638,-1.2661706,0.62124884,0.1565158,-0.11192873,-0.26390278,0.24538654,-0.3871677,-0.5278239,0.18496446,-0.3656654,0.52255714,-0.37423334,-0.02851627,0.37794846,0.3399324,-1.132891,-0.09549472,-0.30334753,0.24063969,-0.1234758,-0.1837083,0.5714301,-0.10498671,0.09392778,-0.30645856,1.0983415,0.08799893,0.008135398,-0.19950253,-0.24889874,-0.8501728,-0.5742489,-0.6620456,0.21025683,-0.28018734,0.6483009,0.15244931,-0.100227326,0.10481626,0.8335327,-0.435489,0.22943781,0.45377412,-0.3509125,-0.44175655,-0.5713507,-0.18821463,-0.1683901,-0.43572187,0.061060525,0.7296209,0.9607126,-0.028135851,0.39292565,0.27306178,0.1581913,-0.038274612,0.6156201,-0.17156221,0.3589875,-0.5219924,0.50501096,0.054460082,-0.35570723,0.8589008,-0.45208725,-0.018458836,-0.3870865,-0.45230597,-0.3644469,0.28155574,0.64024997,-0.3652511,0.017485596,-0.6009554,-0.60071504,-0.053262856,0.65282017,-0.25948963,-0.72579885,0.14586212,0.33782694,0.32723242,-0.8241831,0.10396841,-1.015205,-0.058988243,0.32302564,0.3711535,0.20180637,-0.47255585,-0.43873984,0.068539,-0.22214535,-0.89018774,-0.4343851,-0.50465643,0.059432127,0.7903647,-0.08534485,0.19193749,0.06930996,0.39837185,-0.5660832,0.37321305,0.19838285,1.5065663,-0.44236648,-0.8626689,1.0799832,0.2917446,-0.10005872,-0.57634705,0.61661816,0.3726949
22,-0.2631181,-0.8069476,-0.105028115,-0.48347822,-0.563509,-0.3704275,-0.7009536,-0.29456672,-0.5154271,1.0431818,-1.0241059,0.108074345,0.54444456,0.02573204,0.08606562,1.159804,1.0838425,-0.42834932,1.0361551,-0.2656034,-0.3443994,0.27895167,-0.2930275,0.660442,0.4955077,0.61118746,0.77325463,0.73568064,0.98923427,-0.04459595,-0.763811,-0.3864799,-0.37766173,-0.854764,1.0350894,0.3921457,-0.23850733,0.7506903,0.9668754,1.639557,-0.22229102,-0.15665977,-0.13804,0.6963472,-0.24933274,0.23997271,-0.78387535,-0.023389973,0.48848766,0.1595315,-1.0158727,0.930468,1.1603485,0.12454063,0.22592135,-0.073154576,-0.38027185,-0.032006446,-0.05424173,0.74529696,-0.33598027,-0.41772538,-1.2195987,-0.5362245,-0.31679568,0.02687221,0.6616502,0.2202837,0.58514094,-1.3023454,-0.53543025,1.3720183,0.28570792,-0.74736696,0.7246075,0.3710992,0.08512677,0.02097596,0.77916044,-0.63732535,-0.8390261,-0.16863419,-0.3879105,-0.9223986,0.53845346,-0.48157826,-1.401382,-0.2456008,0.2403692,0.7018346,0.40980598,1.0119568,-0.18660836,0.35114816,0.30682135,0.3664694,-0.48895976,0.36939833,-0.017306007,-0.4699518,2.5066388,1.4737134,0.07876611,-1.1899695,-0.80351657,-0.20416321,-0.08858992,-0.45386955,-0.48153192,-1.8888359,0.9130019,1.1561706,0.44859716,-0.77094567,0.19816361,0.03275436,0.66021836,1.4565983,0.3038144,1.6691332,0.8271469,-0.39555174,-0.049502857,-1.3825688,-0.2371159,0.6829407,1.6435524,-0.44084406
23,-0.46479687,-0.39478633,-0.3638039,-0.1846807,-0.25045225,0.9164265,-0.45921212,-0.44658247,-0.55657077,-0.19745727,0.71799153,0.6981136,0.7032381,-0.055294875,-0.036936656,0.6637953,0.54423785,0.053540617,0.14373785,0.85795903,0.73258245,-0.7763551,-1.5539942,-1.2088156,0.4148445,0.104599714,-0.89102685,0.76036394,0.049670763,0.72049546,0.2218219,1.2544023,-0.038002215,-0.26583415,-0.2844895,-0.13891771,0.9368825,-0.07120425,-0.9511598,0.79822457,1.731356,2.037484,0.83821714,0.7544587,-0.4226567,-1.1367549,0.21935594,0.7136148,1.3515506,0.4701555,-0.619651,-1.4857428,-0.13182825,0.6809543,-0.21893552,-1.1275401,0.41894418,0.46930516,-0.11297764,-0.33655623,-0.46798405,0.38834012,0.41610342,0.8462167,-0.9375649,0.44179308,-0.046737544,0.19740124,1.8824806,-0.5290861,0.06914463,0.22797698,-0.52921313,1.0371141,-0.4481223,-0.48032412,1.0102792,0.21666716,0.6845116,1.2084596,-0.6126045,-1.8381014,-0.50127596,-0.5098951,-0.020395398,0.7269112,0.62519974,0.38993102,-0.5069984,1.2864593,0.60263187,-0.18517335,0.26649725,0.04742954,-0.105449185,1.084263,0.5811252,-0.5237687,-1.3482354,-0.062310934,0.07413536,0.3014883,-0.17066649,-0.7528539,-0.18713228,-0.57134134,-0.23899324,-1.6999725,-0.20905416,0.9655283,0.33460653,-0.35849386,0.16474202,0.45978904,-0.47159547,-0.6962081,-0.45916614,-0.39409465,0.6288513,-0.35476992,-0.66449225,0.005555126,0.953324,-0.062154874,0.038095072,-0.18157732,0.74277484,1.0064584
24,0.579527,0.8200681,-1.5298395,-0.17560133,1.096965,-0.09209243,-0.36580443,0.20989028,0.7155644,0.92580956,0.67471445,-0.1323383,-1.2939641,-2.0276785,-0.66483295,0.9176193,0.7504623,-0.3990541,0.36907154,-0.9130521,1.4797922,-0.07735518,-0.5608477,1.1760745,-0.13255458,-0.714746,-0.4663601,-0.04124444,-0.5197273,1.0497361,0.47478494,-0.6849837,-0.73881257,-0.589021,1.0645542,-0.46705216,0.23046863,-0.22456315,0.94079334,0.678998,-0.5609221,0.3387045,0.6674439,-0.44967106,-0.40031856,0.28935167,1.0839224,-0.30350888,-0.08779041,0.54499173,-1.0679713,0.88100713,1.247591,-1.0298685,-0.26573473,0.8679992,0.74869543,-0.2241339,0.8715746,0.14079893,-0.18244776,-0.56077033,0.5845148,0.22971147,0.93265676,-0.018198349,0.53763145,0.7105859,-0.665626,-0.87805843,1.1802732,-0.61997783,-0.4144604,-0.61278164,0.6399694,0.12868182,0.91675687,2.1523492,-1.1311971,-1.2261744,-0.6676677,-0.7534723,0.14826205,-0.9510079,-0.3013768,0.4090613,-1.2951624,-0.8042332,-0.8040544,0.42483303,0.7733207,-0.005903271,-0.35221666,0.48419642,0.6336241,-0.46811503,-0.8457234,-0.92718405,-1.0550728,1.0008053,-0.18281807,0.8844813,1.0842944,-1.3452775,-0.8739051,-1.0176057,-0.37707552,0.748721,-0.9199684,0.0055349115,0.21879308,0.5707015,1.0877447,0.74393725,-0.21414515,-0.40845928,0.2885649,0.8281721,-0.1546571,1.5600586,-0.009773828,-1.1066377,0.42437303,-0.6957334,-0.14657505,-1.0988042,0.39214644,-1.1492254
25,-0.9879519,0.9629178,0.21702984,-1.0717866,-0.15664566,0.41526836,-0.35047856,-0.61888045,0.2312788,-0.118327245,0.12049266,0.66031533,1.2196649,-1.0054597,1.7602768,1.5971899,1.0252811,-0.021993183,-0.0878488,-0.47637385,-0.7209413,0.11985989,-1.210808,1.0788876,-0.58468014,-0.17417619,0.5971801,1.3648242,-1.1301427,0.17409813,-1.2815794,0.085855305,0.13768354,-0.020694815,0.99543613,0.009376835,-0.26096338,-0.6347075,0.5498726,0.40607914,-0.085618705,-1.4071558,-1.0162926,-0.58224034,-0.1279474,-0.80966604,0.33321247,-0.5793123,0.989703,0.054685064,-0.35011256,-0.009678043,-0.010839298,0.12299056,0.7342663,-0.5637305,-0.59534186,-1.5037726,-0.59781504,0.33734658,-0.13584891,-0.09780899,0.5768215,0.24731635,0.9266772,0.20984039,0.51059693,0.08836378,1.0035223,0.21349683,0.7536367,-0.19591966,0.96583897,0.11711845,1.4378952,-0.044273768,-0.19709522,-0.08693801,0.7191145,0.32364738,-0.24340978,-0.38834676,-1.5005987,0.3517807,1.7002621,1.0854671,0.0017740689,-0.7742918,-1.099467,0.6692323,1.1052871,0.47974476,1.0073977,-0.60813385,-0.055748664,1.4308761,-0.2844025,1.8471102,-1.8413031,0.079214595,0.3190112,0.7567706,0.04964064,-0.28967226,-0.6313094,-0.054695163,-1.8483016,-0.39877382,-0.86262035,0.44482803,-0.8950521,1.0968213,-0.36796513,-0.6464565,-0.67231596,-0.3282927,-0.40219957,0.09330281,0.1993665,1.2099601,-0.24136375,-0.7277479,1.5945323,-0.923376,0.17196989,0.4785171,1.043547,0.66233844
