,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.5992248,-0.39447168,-0.121774666,-0.6528152,-0.49414024,0.77219236,-0.7392305,-0.4683253,0.37174404,0.11959553,1.3865969,-0.44639897,-0.5201676,-0.45385224,-1.2335652,0.8574971,1.9434073,-0.91047627,-1.6057183,-0.23666543,1.2885557,-0.69543993,0.061520264,-1.0774816,0.49279413,-0.25406966,0.059277475,0.11405256,-0.20099457,-0.37024269,-0.6396625,0.5556732,-0.7268657,1.1221242,1.054823,0.2962201,1.1193708,-0.10141135,0.4341421,-0.34547183,-0.09742623,-0.12089138,0.29520693,-0.053771786,-0.5085902,-1.0725962,0.7371107,-0.16240278,0.23673747,0.3689313,-0.8392793,-1.862999,-0.17121676,0.38922375,-0.63512874,-0.5055155,0.66567874,-0.40453836,-0.37289143,-0.4843087,-1.3883585,0.14536665,-0.04771548,1.2086076,-0.0071010105,0.31631017,-0.65023017,-0.042328462,1.376117,-1.283943,-0.11142203,-0.16831231,-1.1175534,-0.158033,1.6225909,0.37718847,0.9985547,-0.17828631,1.276073,-0.57797664,-0.27874523,-1.0294101,-0.33800608,-0.96362424,0.48075745,1.0349463,0.45498914,0.09241387,-1.0913597,1.63396,0.04248657,-0.50143975,0.32398498,-0.86647236,1.0232873,1.8495171,-0.10516882,0.0943193,-0.7256677,0.25912982,0.3072098,0.1456286,-0.42389268,0.105289124,-0.009261526,0.57000816,-0.10224314,-1.2148384,-0.92918116,-0.940645,1.2987802,-0.09528105,0.29498613,0.054079164,-0.42828172,-0.3960903,-0.37985075,0.6800664,0.05258528,0.20653155,-0.061262116,-1.3822724,0.96362317,0.06429339,-0.7145976,0.05918061,0.9261699,0.8174899
11,0.25889575,0.008727968,0.48752478,-0.25551188,0.35627362,1.4200976,0.45423496,-0.57614857,0.3157002,0.17048176,0.8159983,-0.27117246,1.0440688,-1.3414307,0.64688075,0.34197038,-0.22111511,-0.22762978,0.4925967,0.21179897,0.16837618,0.34724104,-0.31032425,0.18019617,-0.26269707,-0.08050174,0.09313424,0.26849914,-0.50832134,-0.14835358,-0.6482748,0.47804645,-0.30505705,-0.32643178,0.3407133,-0.15796338,-0.202036,0.09644945,-0.04195258,0.24193911,0.8083794,-0.25972325,0.19984147,-0.68837017,-0.108497374,-0.47261858,0.1286494,0.34918445,1.3188406,-0.053223133,-0.51364326,-0.17223877,-0.051573746,0.4857365,-0.41093186,-0.32557428,-0.8013595,-0.39675912,-0.57846326,0.39563307,-0.021818858,-0.5401036,0.59309477,0.44336125,0.11082714,-0.2731434,0.64229465,0.23313205,0.63359904,0.5150331,0.065801956,-0.11211681,-0.08201924,0.39012438,0.17012936,-0.7041751,-0.016349152,0.5311846,-0.6683792,1.1350694,-0.14973873,-1.1264185,-0.5796111,-0.06462039,0.21995899,-0.17567933,0.55352235,-1.2141836,-0.57537615,-0.99411345,0.54430985,-0.11686305,0.53045434,-0.16628692,0.57829225,0.25635642,-0.832164,0.49248722,-1.0911887,-0.27180642,0.34899306,-0.07173352,-0.019472048,0.23785944,-0.67277515,0.7319684,-0.5436684,-1.7163512,-0.4927353,0.09204037,-0.035906747,0.17340222,-0.37389186,0.25790185,-0.23736581,0.055768356,-0.8942226,-0.44127202,-0.5389573,1.3016338,-0.8628947,-0.37920892,1.221196,0.3294867,-0.19842155,0.6127209,0.8617146,1.4954938
12,-0.546404,0.12421048,1.0031021,-0.89034283,0.6819979,-0.86681867,0.07313791,0.9360271,0.30443865,-0.444857,0.29702744,-0.45226648,0.904153,-0.2030848,-0.8914844,0.30011725,1.2445604,0.12108198,-0.22781083,-1.8253937,0.6998149,0.17117488,-0.41933024,-1.0102421,-0.64359456,0.5022219,0.5848321,1.5356188,0.049860112,-0.19257675,-2.055302,0.8268379,0.014582514,-1.3526806,1.1887704,-0.2851875,0.22842252,-0.058254696,-0.22057462,0.60033953,-0.63938504,-0.56017417,0.9320321,0.15989183,-0.86542773,0.32822582,0.23460239,-2.0320055,0.57984895,-0.06758252,-0.6855817,0.28186703,-0.032609545,-0.6616561,0.30061606,0.25562796,-0.2666965,-0.52861506,-0.11612235,1.2280669,-0.80983466,-0.1824773,0.05369661,0.56777346,-0.046794012,-0.09067766,-0.31285527,0.6841483,1.155335,-0.22810628,-0.037097428,1.3670915,-0.25877333,-1.2043544,2.1844037,0.91288775,0.46870348,0.5156871,0.4851997,-0.6706434,0.0057382844,0.86286545,-0.31440285,-2.2933288,-0.2370717,0.6212499,-1.3735945,-1.3554604,-0.4110888,0.6274905,0.37079138,0.9982986,-0.5527825,-1.338018,0.35399336,0.909959,-1.6158041,0.16327856,0.23020372,-0.5809462,1.0688535,0.80499995,0.73315513,-1.2829293,-0.13180187,-0.05798754,-0.008967596,-0.83747995,-0.7775473,-0.48693058,0.72904426,0.363824,-0.9383085,1.228894,0.055482745,-0.02251567,0.7680615,0.819938,0.007445991,1.3766333,0.19414142,-0.321189,0.5137215,-0.48772785,-0.9987745,0.86044484,0.6611482,0.23676385
13,-0.10846402,-0.5126494,-0.4518562,-0.17975259,0.29493013,1.4086964,-0.29701048,0.38558188,0.81160134,-0.020157058,0.51595926,-0.07158906,0.41501033,-0.5884396,0.46374235,-0.40378428,-0.032813005,-0.092435576,0.50994766,0.15638804,0.028338745,-0.5413819,0.28072616,0.4507282,-0.043343578,-0.33759785,-0.05691157,0.41728643,-1.0338088,-0.18770187,-0.33387315,-0.08690384,-0.66066366,0.114656605,-0.3193747,-0.20849815,0.005754538,-0.014562495,0.36149508,-0.17423093,0.12624983,-0.6789746,-0.003685303,-1.0980799,-0.84292644,-0.46756458,0.3356801,-0.5687243,0.58684015,-0.21287572,-0.5685143,0.58754224,0.31821924,-0.41771394,-0.26902434,0.47086853,0.016200397,-0.526369,-0.41797101,0.3473821,0.026456982,0.35806394,0.85110825,0.62859553,0.684404,-0.34629637,0.6815165,0.2801894,-0.33203402,0.49977204,1.0177261,-0.18645453,0.41612136,-0.18203087,1.118361,0.074331224,-0.08243183,0.3493537,-1.0896127,0.578928,-0.18107837,-0.62921643,-0.28419024,-0.19455215,0.17103277,0.44315258,-0.5059671,-0.42419553,-0.25714844,-0.45532763,1.02329,-1.1411188,-0.57164675,0.21122208,0.37229437,0.6528565,-0.890047,0.52199054,-0.81458575,0.03711711,0.5646535,0.12348441,0.6108906,-0.38958707,-0.15856916,0.18613422,-0.18066259,-1.3192366,0.14362556,-0.3077517,-0.2477684,0.8728193,-0.43329468,-0.08180809,0.30287436,-0.68984044,-0.9442551,0.41093478,-0.09784653,1.085727,-0.36586517,-0.5589235,0.9644838,0.16950674,-0.20159782,-0.20663877,0.9658316,0.9441604
14,-0.02966588,-0.086860895,0.5844072,-0.37190485,0.39173347,0.44869754,0.12845224,-0.088625476,0.449403,0.5876164,1.4774059,-0.50442606,0.34917897,-1.692832,-1.3565693,0.17108761,0.55481255,-0.493159,0.4753513,0.16627824,0.98924387,-0.015316891,-0.37826288,0.54228824,-0.62917334,-0.8152897,-0.20234689,0.20093185,-1.2925069,-0.20043956,-0.64423025,-0.5713159,-0.8683115,-0.7376336,-0.09142673,0.047515962,0.47454417,0.55348945,0.6066767,-0.081670284,0.52755314,-0.8703465,0.6532458,-0.3611799,-0.58273953,-1.237903,1.1732097,0.25650007,0.1431683,-0.30453914,-0.16503072,0.9454703,-0.52072227,-0.76826304,-0.9443802,0.73994577,-0.39814562,-0.6219655,0.18275207,0.5242027,0.3163526,-0.9016216,0.8230434,-0.43427864,0.33020017,0.26798308,0.16797212,0.70392346,-1.232067,0.74157035,-0.063864484,-0.5519706,0.83947885,-0.23772496,0.3485595,0.0679526,0.3666914,0.9564405,-0.9959499,-0.275397,-0.4070909,-0.86881757,-0.25189286,0.81133395,-0.3747855,0.8473098,0.61025524,-1.5397216,-0.2563129,0.28143802,0.6766224,-0.3275839,0.96906507,-0.11623072,0.46669605,-0.48222804,0.06259854,-0.27726647,-0.84902287,0.18462968,0.53593934,0.3690079,0.94974846,-0.76333094,-0.33816057,-0.23340239,-0.2620521,-0.2172269,-0.30422392,0.3617516,0.62439144,-0.12315512,1.3698157,0.71758574,-0.26356447,-0.8697636,-0.8257953,0.69626427,-0.783071,1.0803356,-1.226567,-0.45950735,-0.18800943,1.3125252,-0.269197,0.25628877,0.5186517,0.1487772
15,-0.045531936,-0.010054663,-0.38411888,-0.12736167,0.5872578,-0.77435243,-0.6956447,-0.20051716,-0.27014634,-0.35381106,-0.11803495,-0.77108866,-0.5303364,-0.37494534,0.02710355,-0.7677362,0.39095885,0.71557915,-0.65374506,-0.77406394,-0.37375286,-0.47749543,0.087831505,0.69525874,-0.24416797,0.22368753,0.58471453,0.83201903,-0.41816473,0.6180064,-0.0723716,1.4080869,0.043723427,0.97006834,0.30562234,-0.20334038,0.53490674,-1.4142385,0.9057948,-0.5807909,-0.21556944,-0.4204626,0.5547238,-0.11246531,0.7899232,-0.0310322,1.2153493,-1.2372112,-0.011509493,-0.36247206,0.41257834,-0.3731168,0.82061374,-0.8641014,0.3129769,0.7969288,-0.31943092,-0.9090507,1.2156475,0.33926845,0.0057627335,-0.28193012,0.63430053,0.30762666,0.49802914,0.4444406,0.109370105,0.6408248,0.7776641,-0.32921752,0.09208565,-0.374132,-0.7481843,-0.33606112,-0.05803029,0.5651074,-0.19543938,-0.5576789,0.30109355,-1.3896893,0.66337585,0.6963538,-0.16906816,1.1953988,0.53223413,-0.07570897,-0.1683824,-0.61155504,-0.9153204,0.10298793,-0.45559946,0.48797533,-1.7286173,-0.0045758225,-0.044737995,-0.21999453,-0.5130829,-1.2744184,-0.18308234,0.78753436,-0.8281921,-0.0068289787,-0.10038072,-0.8856602,-1.4215277,0.46582222,-1.5727656,-0.220193,-1.479689,-0.3736284,-0.09206602,0.37335765,-0.55820704,0.0025266288,0.8710333,0.84366333,-0.36897337,-0.55190766,-0.42205963,1.2498827,0.24104394,-0.4256525,1.042429,-0.25951207,-0.6673139,-0.4801088,1.4317877,-0.91262805
16,-0.7680025,-0.24150784,0.6590295,-1.1714245,0.83565813,-0.048562624,0.083763644,1.9444633,1.687929,-0.7769279,0.44310254,-0.11608437,0.48969853,0.34898734,-0.4213921,0.80768174,0.85050535,0.068899855,0.35837185,-1.4927833,-0.36236376,-0.31067625,0.06390153,0.41798875,0.75335896,1.4749498,1.0553079,0.6860965,-0.54305136,-0.25280553,-0.99717975,-0.23498385,0.4078088,-0.0319176,0.6033926,0.13695274,0.10579846,0.60551125,-0.2958055,0.43782362,-0.99224323,-0.71165776,0.23060292,0.025306411,-0.99246734,0.4672129,-1.0940528,-1.387354,1.0189729,-0.2727858,-0.08951664,0.93513125,0.59427017,-0.45593667,1.1646192,-0.13682175,-0.30798727,-0.6923124,-0.14485261,0.5048396,-0.7620148,1.1871926,1.0157549,0.48147726,0.38178217,-0.12548791,-1.3429573,0.4043797,0.68093735,1.093307,1.5224454,0.607896,-0.52356905,-0.8969311,0.52164763,-0.24664554,-0.6629596,0.31240162,0.7819704,-0.06095881,0.21812424,-0.29934418,0.15986285,-1.321102,0.12884538,0.96969116,-1.1564171,-0.5239837,-0.3062792,-0.18580574,0.91413414,-0.15807796,-0.6871839,-0.46126956,-0.11934826,1.5310975,-0.9403975,0.6744699,-0.43477887,0.15352382,0.99786395,0.731487,0.7824972,-0.38116306,-1.0851958,0.8482991,-1.0918372,-1.3619343,-1.4496508,-0.07043145,0.012719985,0.17558424,0.012022842,-0.07153574,0.6119044,-0.31257683,0.17400475,-0.105922624,1.0286431,-0.4221025,0.6514934,-0.31626323,0.53201896,-0.9333578,-0.7671682,0.2910832,1.6462002,0.037330706
17,-0.705809,-0.10830937,0.577644,-1.0366555,-0.021787547,0.65404224,0.1505788,0.52026194,0.6779007,0.10574621,1.4686004,-0.6808194,-0.32159418,-0.6628003,0.51268417,0.66607755,-0.32860166,0.38971192,-0.38624743,-0.29643574,0.54341805,-0.34557244,0.9387538,1.0819974,0.10822095,0.13019913,-0.7383785,0.21235316,-0.5522888,-0.9152218,-0.9746368,0.49373147,-0.09426261,0.14543614,1.2605681,-0.045813862,-0.18368796,-0.23997504,0.26564524,0.7395899,-0.38602015,-0.6695458,0.66675127,-0.27098274,0.17428271,-0.36978725,0.86830395,-0.33928195,1.1375734,0.32823348,-0.58830136,0.035630397,-0.30354637,-0.7159665,-0.28702325,0.27057198,-0.89792013,0.2987935,-0.3922596,1.8905305,1.0482495,-0.40432948,-0.0773397,-0.4892768,0.6021379,-0.07055779,0.22532108,1.9545674,1.6876031,-0.115646355,-0.59536415,0.47553203,-0.29720867,-0.055824034,0.5343821,-0.6058591,0.29692647,-0.6542926,-1.166711,0.5845149,-0.4599464,-1.1064337,-0.49373487,-0.22181667,-0.16315627,-0.24419345,-0.19215527,-1.4073186,0.20637813,-0.6022847,0.34085512,-0.22133762,0.16603796,0.052054614,0.07325467,0.84300494,-2.0890136,1.0737058,-1.4253199,0.017603891,0.9157941,-0.7574488,-0.30147365,-0.52542,-0.8686405,-0.634287,-0.48305154,-1.8293374,-0.88655573,0.1676628,0.5049186,0.5238704,0.5678957,-0.15624015,0.1538757,-0.078770705,0.3801233,-0.4751007,-0.29032543,2.1841843,-0.5463586,-0.40600577,0.5479266,0.44242072,-0.9219818,0.09062431,0.76285475,1.0009611
18,-0.9482045,-0.3972572,0.59814805,-0.19370498,0.08404004,-0.35670197,-0.59394735,0.2169286,1.2019061,-0.6861876,0.944289,-1.5510067,-0.48683125,-1.3837768,-0.3200014,0.0011635162,0.48023432,1.1384395,-0.036709227,-0.7845787,1.2334428,0.10595891,0.014893323,0.15412469,0.74102235,0.39665854,0.3615504,0.04111609,-0.8706264,1.2978104,-0.38464597,1.3634498,-0.5471096,0.36440778,1.1127797,-0.24959402,0.3247201,-0.43806517,0.36954832,0.4008728,-0.31112397,-0.5175866,0.48789525,-0.13180788,0.4554679,0.7215354,0.42950347,-1.2083073,0.34399235,0.4904844,0.53729606,0.3682459,0.7010058,-0.72806245,-0.09150271,-0.032553293,0.4203953,-1.92629,-0.6334282,0.21878442,0.5567282,-0.0756623,0.37470785,-0.63098025,0.7425726,-0.8968229,0.37387457,0.73318684,-0.73426944,-0.6114706,0.4987486,-0.4973509,-0.7771121,-1.8174161,0.9262203,-0.055837173,-0.22980833,0.1947778,-1.3850385,-0.5585699,0.6909564,0.08430557,-0.32455295,0.3196966,0.36777413,0.74369466,-0.9069692,-0.10072155,-1.4003372,-0.09696001,0.43238002,0.5411091,-0.45880914,0.5242481,-0.0036848485,0.5196732,-0.2302729,0.30157125,-0.37712976,0.01882529,1.2435021,-0.38476288,0.7678062,-1.9721619,-1.3504825,0.1484419,-2.1179218,0.6957251,-0.8406462,-0.48460218,-0.4591843,-0.87866116,0.43408966,-0.55950415,0.7339938,-0.53392506,0.18579848,-0.43987334,-0.34491625,1.3455232,0.2539506,-1.2745899,0.5559235,-0.2884741,0.20371565,-0.7193294,-0.47412178,0.6567688
19,0.010826148,-0.15290534,-0.18235077,-0.07259056,0.5789148,0.5357068,-0.21003601,-0.6770867,0.32847288,-0.035576854,0.09971941,-0.6039075,-0.17904964,-0.7888229,-0.085883304,0.08214223,0.48449272,-0.043200523,0.536492,-0.33268687,0.04029329,0.30317062,-0.14655359,0.07656825,0.07488267,-0.051615894,0.53007936,-0.046586946,-0.4645084,0.3829498,-0.03426788,0.48054394,0.20257038,0.020237207,0.6456332,-0.12321803,0.3022333,-0.09608602,0.16771217,0.1368534,0.62398016,0.178248,0.08331795,0.303015,-0.16211371,-0.59800214,0.14170463,0.0021697152,0.48595464,0.59457314,-0.14658464,-0.14881206,0.41374215,-0.19901001,0.263361,0.22079645,0.19209956,-0.42043474,-0.44978955,-0.67468935,-0.008556675,-0.6676282,0.35258842,0.7123402,-0.30639705,0.4818673,0.06368761,0.15881716,0.31814274,-0.36238876,-0.17078875,-0.6979412,0.18901242,-0.52658063,-0.28734204,-0.21734989,-0.13156694,0.23400232,-0.22060698,-0.3196925,-0.32222593,-0.056566484,0.22536469,0.9896637,0.34208417,-0.04554045,0.9751738,-0.40201843,-0.6947428,0.43215683,-0.07959845,0.27678183,-0.26011732,0.0643141,0.5696916,-0.111892484,-0.15223077,-0.6139471,-1.2934062,0.1542609,-0.12161507,0.42312938,-0.15957546,-0.09559126,-0.014611289,-0.30208242,-0.61142766,-0.089974955,-0.40875113,-0.88593686,0.10210427,-0.31732935,0.4213773,1.0128207,-0.5262451,-0.085658565,-0.21336386,-0.017093837,0.41118106,0.4221525,-0.2597506,-0.434323,0.43922216,0.10771222,0.24679847,-0.47068965,0.55880487,0.46179056
20,0.16944805,-0.37686154,0.9272419,-0.43144342,-0.12699106,0.93006045,-0.31367517,0.29317057,-0.039017107,1.2630761,-0.07369122,-0.36665344,1.2960274,-1.136283,-0.7159308,0.33361083,0.5965445,-1.2342236,1.1244991,-0.6294501,-0.4052042,1.0927895,0.15047556,1.4890202,-0.8245739,0.8685319,0.26444423,0.20622922,-0.5560863,-0.15329657,0.2011356,-0.50532144,0.77583796,-1.2252842,1.234821,0.47618568,0.09566348,-0.96544415,0.836904,0.54526246,-0.55997086,-0.17537522,0.79191136,0.32482883,1.1220421,0.20150216,-0.0730219,0.685987,0.38058436,0.34759322,0.63755375,-0.369322,-0.9379972,-0.5683545,-0.7973429,0.5011344,0.0053941105,-0.9909354,-0.37982848,-0.4082619,-0.44025666,-1.3040444,1.0786848,-0.654047,-0.8347784,-0.737696,-0.55614287,-0.25307006,-0.41975915,-0.28023064,-0.10083586,-0.23002946,0.550458,-0.3043477,0.8789558,-0.9167906,-0.67519367,0.9130957,0.24415186,0.27251875,0.1235844,-0.68424964,-0.52444166,-0.048623025,-0.0055535287,-0.69714093,0.33289167,-0.28193027,-0.18298024,-0.031528424,-0.06806479,1.1042359,0.19861655,0.39998797,0.8038565,0.5623904,-0.41003406,0.23143986,-1.605005,-0.59378517,1.181637,-0.25989002,0.7045759,-0.8010239,-1.5122467,-0.67784053,-0.846734,-0.32269162,-0.34050333,-0.876495,0.4379211,-0.5492229,0.7868506,1.0215394,0.43080872,0.15891199,1.14365,-0.33306766,0.053259745,0.61091703,-0.89812255,-1.9132035,0.36941665,0.99797684,0.3291543,-0.41620412,0.7027085,-0.011001987
21,0.074955404,0.05030866,-0.4241235,-0.26935303,-0.08862254,0.4187147,-1.1192532,-0.020906761,0.18459526,1.0257965,0.14652422,-1.8270516,-1.167276,-0.9559691,-1.0799879,0.30002248,0.5833417,-0.5993632,-0.77170944,-1.405317,1.0538483,0.27330238,-0.4278688,0.8464812,0.62094915,0.5505308,0.3839731,0.23655239,-0.16366744,1.3981745,0.7095432,0.6578719,-0.08961389,1.0934533,1.204525,0.4502153,0.34152332,-0.27387124,2.3766313,0.6656618,-0.0628137,0.25947973,0.293643,-1.1597052,1.1551185,0.43169922,-0.05602947,-0.088591345,0.55434334,-0.76183677,0.31731677,-0.02716266,1.2463484,-0.8530596,-0.49219468,0.72908264,0.65267533,-2.461208,1.122042,-0.5898211,0.012556363,-0.4073977,-0.11810174,-0.21425168,0.045918353,-0.5929553,0.07500787,-0.48244864,-0.84793353,-1.0108569,0.7720911,-0.32530636,0.14600217,-1.5603079,1.6299795,-0.084737614,0.5421512,1.7605721,0.45998114,-0.2861557,0.19979197,-0.22917825,-0.34573695,0.07476436,-0.10758514,1.2590082,-0.864194,-0.057749737,-0.6711415,1.0045466,0.25480616,1.9410286,-1.1187357,1.1391302,1.4835699,0.2536744,-0.028659131,-1.1452665,-0.89183664,0.7400512,0.76068616,-0.06710143,-0.6928003,-1.2660148,-1.1383666,0.29653215,-1.6957853,0.39909807,-1.5187422,-0.05527559,0.63082814,-0.91085005,-0.38763437,0.07590428,0.7525702,0.5062227,-0.27210307,-0.24142194,-0.8725327,0.7669222,0.1633883,-1.9051553,0.45097792,-0.68331504,-0.74811786,-0.58867437,1.4094752,-1.2178932
22,-0.5015758,0.67563426,0.3639904,-0.12793574,0.051812377,0.53057444,-0.056545775,0.10632528,0.32667032,0.28912193,0.37032086,0.022209568,0.86032575,-1.1484514,0.0924366,0.5175317,-0.111347616,0.43912268,0.3427406,-0.46515045,-0.14463454,0.609514,0.022566907,0.2766256,-0.8904906,0.06435468,0.060704738,0.9968524,-0.48842502,0.3385043,-1.1635817,0.5379132,-0.17997108,-0.2901007,0.31534487,0.13417454,-0.06747321,-0.34625864,-0.3082685,-0.27730355,0.42502937,-0.7336486,-0.25943652,0.10013996,0.0925568,-0.0072285384,0.7208775,-0.84136486,0.7405275,0.110296346,-0.07056244,-0.06537068,-0.06263352,0.67926526,-0.54130226,0.35761613,-1.7610885,-1.1099954,-0.3803982,0.4699855,-0.53308874,-0.19878994,0.44027624,-0.42804393,0.9456509,-0.5518684,0.11729014,0.9606557,0.49514335,0.31386176,-0.13273206,0.9312118,0.2892269,-0.035176013,0.3636387,-0.09042397,-0.3013792,0.22434899,-0.03329352,0.1451982,0.12555274,-0.84567964,-0.7050147,-0.04740062,0.16438559,-0.13771243,-0.030187286,-0.77883446,-0.34277353,-0.49170688,0.78421414,0.37367615,0.040995147,-0.47099915,0.10141401,0.30821213,-0.3702134,0.2945309,-0.04363989,-0.33165488,0.4468059,0.94589216,0.117469236,-0.69198275,-0.9234689,0.6994735,-0.9055087,-0.8921448,-0.64217615,-0.09938232,-0.109331906,0.58094615,-0.7617166,0.3359919,0.280443,0.47378287,-0.22219102,-0.59377736,-0.4538884,1.3144284,-0.7786259,-0.35953096,1.1490257,0.44936657,-0.15732929,0.18012044,1.0339977,1.0585045
23,-0.58081126,-0.5099906,0.313949,0.0044101626,0.10520233,-0.35813895,0.3261235,-1.0514603,0.48054388,-0.17481606,0.34645078,0.45765272,0.98669785,-0.9279095,-0.8809227,0.645975,0.99659276,0.24516942,-0.55355424,-0.4746827,0.78566635,-0.39399776,-0.5314127,-1.1830227,0.091379106,-0.994618,0.25117108,0.21449076,0.06960945,0.24808194,-0.10667111,-0.09378928,0.6551813,-0.32309726,0.15524468,-0.7890742,1.4133838,0.4875546,-0.38554204,0.054938372,0.5710287,0.587847,0.6804584,0.49071366,-0.63102823,-0.24020818,-0.21676564,-0.42665577,0.6101007,0.50438774,-1.5076529,-0.75432867,-0.045936152,-0.07944691,0.1790673,0.2667599,0.41614813,0.32296154,-0.07400555,-0.8108282,-0.9700798,0.5887704,-1.0092056,0.8557901,-0.58853245,1.7036601,-0.009812921,-0.014298563,0.50244284,-0.87072635,0.44619948,-0.1481776,-0.14094763,-0.5045561,0.45009223,0.091308504,0.09522624,-0.32385075,0.3991331,-0.45493662,-0.14794055,-0.45537943,0.0039664134,-0.52433556,0.847101,0.66941667,-0.085999876,0.3662746,-1.0611242,1.7633036,-0.19572091,0.26336795,0.40901875,-0.4291431,-0.0013765171,0.8834101,-0.2664275,-0.03600961,-0.95092946,-0.39941558,0.3165068,0.4202943,0.2648952,-1.0469851,-0.1163311,0.60751915,0.18423757,-0.95009065,-0.55609584,-0.19532123,0.5041951,0.63347346,0.10834283,0.16050614,-0.8567672,-0.053194486,-0.41001433,0.13246033,0.02387134,0.2080366,0.45863312,-0.8246883,0.80594116,-0.26110467,0.03223163,0.16636038,1.0047807,0.7472345
24,-1.7063324,-0.40272355,-0.75996834,-0.86811674,-0.16771565,0.7151969,0.27017042,0.025463546,0.047030345,-0.14108454,1.3911749,-0.44018957,0.4607917,-1.1361464,1.1882229,1.0435393,0.07678241,0.29731184,-0.04436899,0.16835536,0.3611329,-0.5395421,-0.20789105,-0.57033795,-0.31805652,0.7937082,0.08270801,0.15775348,-0.59377205,0.43263456,-1.0416054,1.2077963,-0.073913366,0.6055793,1.057088,-0.30822977,0.29639572,0.5644988,0.5891949,-0.88546956,0.6914064,0.25072742,-0.9899186,-0.7671137,-0.9912383,-1.3277625,0.45836294,-0.33975053,0.9266965,0.9302354,-0.20961486,0.36774105,0.34572864,0.70584035,-0.03428215,-0.76796013,-0.8461884,-0.412571,-1.1675384,0.30914187,0.32964772,-0.13506007,0.04308445,0.780876,0.95907956,-0.58254725,0.15710932,0.7356656,1.549222,0.4010685,0.55211204,-0.36939418,-0.5817132,-0.397003,1.2007554,-0.25627333,0.027571648,-0.2776288,-0.33971652,0.2961229,-0.5930004,-0.83698285,-0.9826851,-0.1405934,0.47993582,1.3159529,0.18506145,-0.18062317,-1.2985052,-0.2253443,0.37105796,-0.5253547,0.2864602,0.13446093,0.28097677,1.2492741,-0.43481213,0.6772218,-1.3436742,-0.24155453,0.4729808,0.70833147,-0.30669838,0.02534693,-0.22677043,0.7026692,-0.5269866,-1.7009236,-0.40279257,0.6591169,-0.505446,0.41626847,-0.49417892,-0.29649392,-0.40767193,-0.55633557,-1.2727875,-1.0135509,-0.48739257,0.930178,-0.5160906,-0.1073111,1.4452052,-0.2561328,-0.6351791,0.1707924,0.8541305,1.8835598
25,-0.5317298,-0.3054257,0.20380743,-0.6324477,-0.1583191,-1.3313037,0.33336803,-0.39471662,-0.06795247,0.24325153,0.6982469,0.13872781,1.2383407,-0.71604943,-0.37356845,1.2673559,0.9186251,-0.39268678,-0.6830992,0.06559743,0.4323974,-0.015263677,-0.5009472,0.19731936,-0.22588077,-0.71363413,0.29101554,0.9211617,0.24290983,0.30281943,-1.0806601,-0.4687665,0.0059295762,-0.12886915,-0.0072233374,0.81357497,0.4053784,0.3541489,0.01170589,-0.20810866,0.5509625,-0.09154323,0.66249573,0.094303876,-1.3112067,-0.21315545,-0.32292804,-1.5817395,-0.88523257,0.17933267,-1.3206097,-0.3615668,-0.088923626,0.26768726,-0.8747483,0.34451133,-0.7663469,-0.40075058,-0.52841014,0.5873024,-0.7682096,0.4538505,-0.52492225,0.07527433,0.20967674,0.32244137,0.15862948,0.051318362,0.69127476,0.3801086,1.2104405,1.2122871,-0.20356451,-0.6403818,1.686721,0.35696736,0.4616435,-0.4915002,0.78566957,-0.30937046,0.47807553,0.15752856,-0.19755834,-1.3255346,0.82982916,0.85412776,-0.861825,-0.22113599,-0.34746662,0.7204675,0.5125546,-0.13594484,0.6024702,0.42390385,-0.13602695,0.28659257,-0.6771116,0.4709115,-0.104983404,-0.10628969,1.1245373,0.97962254,0.7215521,-0.9125452,-0.40631023,0.27016634,0.3826141,-1.3626721,-1.2925935,0.19165339,1.0542147,1.3615946,0.3479015,0.13061012,-0.30933297,-0.8698505,0.05533108,0.69095576,-0.6157155,1.0087885,1.0170156,-0.027680438,1.1117903,-1.2492299,-0.96954215,1.0552838,1.0209504,0.79818106
