,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.65699446,-0.048034832,0.16946948,-0.23204115,0.4814867,0.09394695,-0.21178785,0.7729511,0.04288934,0.056339417,0.97304934,0.44700664,-0.25700098,0.16905972,-0.43964598,-0.5190003,0.04145324,-0.79186034,-0.29432452,0.24706249,0.0022201538,-1.1361849,0.21635345,1.149281,-0.102206126,-0.9006192,-0.26805434,0.86400986,-0.49161118,-0.7719087,-0.46500012,-0.05049097,-0.589671,0.6635486,-0.3964926,-0.7509762,0.095842026,-0.99873763,0.3851337,-0.09537019,-0.61071825,-0.8196787,0.22487456,0.2867316,-0.45209956,-1.1807048,0.82776886,0.3050293,0.42116225,-0.26827103,-0.105082616,1.1423838,-0.13316014,-1.0881046,-0.51523286,0.9107806,-0.46267137,-0.11282486,0.81038576,1.6769272,0.3143414,0.30888695,0.41069627,0.012988498,0.5017709,0.5712361,-0.49736905,1.5970938,-0.07267691,0.13712253,-0.53811526,-0.6238847,0.8422788,0.583887,0.15043527,0.4550425,1.2407515,0.018447898,-0.6996166,-0.3575943,-0.6188528,-0.3706245,-0.92068475,0.24117109,-0.04720939,-0.22974423,-0.024607904,-1.6052758,-0.071187735,0.19185692,0.35395628,-0.29886258,-0.46537238,-0.8569995,0.5380688,0.3161775,-0.5497464,-0.12711093,-1.0630732,0.27865022,-0.11851714,-0.2740776,0.25197807,-0.27047923,-0.39291435,-0.24635978,0.37073272,-1.5864143,-0.5044446,-0.37662587,0.5729767,0.5169813,0.8428025,-0.5352336,0.82183534,0.21023688,-0.16114743,0.8031052,-0.02176071,1.5728399,-0.6003782,-0.4888471,0.2006092,1.0390629,-0.10092981,-0.23328687,1.2164834,0.47783956
11,0.074955404,0.05030866,-0.4241235,-0.26935303,-0.08862254,0.4187147,-1.1192532,-0.020906761,0.18459526,1.0257965,0.14652422,-1.8270516,-1.167276,-0.9559691,-1.0799879,0.30002248,0.5833417,-0.5993632,-0.77170944,-1.405317,1.0538483,0.27330238,-0.4278688,0.8464812,0.62094915,0.5505308,0.3839731,0.23655239,-0.16366744,1.3981745,0.7095432,0.6578719,-0.08961389,1.0934533,1.204525,0.4502153,0.34152332,-0.27387124,2.3766313,0.6656618,-0.0628137,0.25947973,0.293643,-1.1597052,1.1551185,0.43169922,-0.05602947,-0.088591345,0.55434334,-0.76183677,0.31731677,-0.02716266,1.2463484,-0.8530596,-0.49219468,0.72908264,0.65267533,-2.461208,1.122042,-0.5898211,0.012556363,-0.4073977,-0.11810174,-0.21425168,0.045918353,-0.5929553,0.07500787,-0.48244864,-0.84793353,-1.0108569,0.7720911,-0.32530636,0.14600217,-1.5603079,1.6299795,-0.084737614,0.5421512,1.7605721,0.45998114,-0.2861557,0.19979197,-0.22917825,-0.34573695,0.07476436,-0.10758514,1.2590082,-0.864194,-0.057749737,-0.6711415,1.0045466,0.25480616,1.9410286,-1.1187357,1.1391302,1.4835699,0.2536744,-0.028659131,-1.1452665,-0.89183664,0.7400512,0.76068616,-0.06710143,-0.6928003,-1.2660148,-1.1383666,0.29653215,-1.6957853,0.39909807,-1.5187422,-0.05527559,0.63082814,-0.91085005,-0.38763437,0.07590428,0.7525702,0.5062227,-0.27210307,-0.24142194,-0.8725327,0.7669222,0.1633883,-1.9051553,0.45097792,-0.68331504,-0.74811786,-0.58867437,1.4094752,-1.2178932
12,0.019141618,0.53818214,0.3804761,-0.6511023,-0.0006992386,1.2427623,-0.07847403,0.0013598315,-1.687343,0.50658333,-0.016548801,1.25076,0.5393218,0.24738377,0.7068274,0.28579646,0.46614486,-1.6181993,-0.60451627,0.911837,0.7717185,-0.88921106,-0.2022371,0.024604497,-0.8436518,-1.2834783,-0.7896513,1.6501398,-0.57498544,-0.5514403,0.1953915,0.107885115,-0.6339184,-0.21866432,-0.5784163,-1.5618266,-0.31879452,-1.4265053,0.8096091,0.7487376,-0.17928497,-0.3108809,0.42119995,0.51247656,-0.9878724,-0.8375913,0.2568616,-0.56115806,-0.031990144,-0.16914012,-0.34862536,-0.38222104,0.012685642,-0.90799063,0.6057952,-1.1320478,0.21608113,0.19695707,-0.7632745,-0.9007168,-0.80857927,-0.64874315,0.94844776,-0.4203754,-2.0472655,-0.18083204,-0.09741718,-0.0035881894,-0.06287143,-0.3499778,-0.71793693,0.07069424,1.4480509,-0.42898202,0.78243744,1.3582169,0.7422168,1.3415673,0.5060178,1.015855,-0.6400683,-0.06937149,-1.1084034,-1.072227,-0.10597321,1.1009632,-0.5876546,-0.6658888,0.29457456,1.0628561,1.7451341,-1.1570154,-0.36407772,-0.061627388,1.7603495,0.050582185,0.2469612,-0.106367715,-1.0618482,-0.6932594,0.19388829,0.31085557,-0.23695609,0.36276534,-0.05167658,-1.9165015,0.72109616,-0.86507595,-0.22785136,1.2763982,-0.46201956,1.3530607,0.7910477,-0.5328263,-0.5646509,-0.5149864,-0.48659647,0.51956224,-0.040835686,-1.0211371,-1.1031036,-0.066028245,1.1800143,-0.18087834,0.40367413,-1.0358633,-0.099013664,0.8250137
13,0.59994924,0.23145488,-0.61174756,-0.10434002,1.496658,0.17603596,0.8700343,0.078663066,0.2989318,-0.08948523,0.15148517,-0.73461485,-0.79909664,-0.32795364,0.3044415,-0.59051174,0.27494955,-0.2688208,-0.17657927,-0.62142336,0.42496178,-0.6967761,0.044388212,0.48806667,0.6550794,-0.3963046,0.25583893,0.36652485,-0.2911814,0.72395796,-0.095982134,0.63099253,-0.17009689,0.5116935,0.013248518,-1.2291305,0.3221316,-1.3236434,0.43664694,-0.77435625,-0.32307646,0.048833475,0.6860857,-0.17045262,0.4655076,0.52628946,0.6984916,-1.1409882,0.3977,0.4718618,-0.5669116,0.7976631,0.96852595,-2.076696,-0.12621689,0.5618342,0.28261748,-0.32606605,1.5431347,1.170888,0.23848328,0.43852252,1.2633319,0.650082,0.08060765,0.32787776,0.03133603,0.61310786,1.3779162,-0.73402107,0.3967136,-1.2599983,-0.97991914,-0.9329095,-0.012911465,0.42015946,0.40752873,-0.38198435,-0.16717805,-0.52511156,0.33242607,1.1371524,0.09382973,-0.3709382,0.25134054,-0.078550756,-0.45545155,-0.52340144,-0.4734266,0.25298706,-0.45769033,0.5433318,-1.0600202,0.75502014,0.39335725,-0.33300367,-1.2273551,-1.2403215,-1.4772649,1.8354685,-0.24213253,-0.5885791,0.35102856,-0.5912561,-1.4966723,-0.18391486,-0.82260406,-0.5347471,-1.64334,0.05844719,-0.39820296,0.54062825,-0.03752639,0.22027278,0.7339519,-0.22694387,-0.3810398,0.24373941,0.10788972,1.5064131,0.8670134,0.10370329,0.69612145,-0.055466935,-0.8274542,-0.5747371,1.3924139,-0.56409436
14,-0.12314278,-0.11782989,-1.3874129,-0.44005784,0.061398134,-0.27755687,0.27221385,-0.531282,0.055272415,0.0050334353,0.7669127,-0.26374963,-0.7009615,-2.0601127,-0.23162201,0.042097814,0.2324084,0.4407683,0.6068282,-0.78970456,0.29934555,-0.28791147,-0.65800875,-0.6460854,-0.23010583,-0.58906907,0.20651202,0.08016683,-0.868758,-0.0725964,-0.5705966,0.41111836,-0.31633204,-0.29139647,0.57621706,-0.5277199,1.0290928,0.024175446,0.9868541,-1.2145307,0.14710985,0.47785693,-0.3990325,-0.4783935,-0.76103705,-0.7892611,0.545411,-0.66117144,0.1900409,0.5748308,-0.41505396,0.13373086,0.6907858,-0.40196383,0.5723501,0.68917495,-0.5946436,0.0118239075,-0.012868956,-0.53405577,-0.036446493,-0.5927517,0.22180945,0.3393762,0.84213716,1.4268159,0.2779757,0.5540626,0.27697763,-0.6865891,0.31593868,-0.7186525,-0.49765277,-0.9446948,0.059352547,0.7590535,-0.7618135,0.767856,0.0031863675,-0.9249336,-0.30603626,0.32640705,-0.45810834,0.33165702,0.4144487,-0.035814375,-0.27940282,0.07766138,-0.93505657,1.205093,0.35647136,-0.2522939,-0.39882666,0.614427,-0.3901084,-0.03613054,-0.4521693,-0.6517312,-0.12370469,0.7784029,-0.35590178,0.414053,1.1198031,-0.81910694,-0.080872074,0.052833326,-0.05004434,0.5499079,-0.9910331,-0.4329563,0.36196423,0.26454374,0.32243976,0.24402088,-0.367186,0.25442415,-0.7198144,0.5494513,0.07791211,1.5650455,-0.51741767,-0.30312422,0.45151424,0.7760854,-0.3285315,-0.15433691,0.19474016,-0.68946004
15,-0.7680025,-0.24150784,0.6590295,-1.1714245,0.83565813,-0.048562624,0.083763644,1.9444633,1.687929,-0.7769279,0.44310254,-0.11608437,0.48969853,0.34898734,-0.4213921,0.80768174,0.85050535,0.068899855,0.35837185,-1.4927833,-0.36236376,-0.31067625,0.06390153,0.41798875,0.75335896,1.4749498,1.0553079,0.6860965,-0.54305136,-0.25280553,-0.99717975,-0.23498385,0.4078088,-0.0319176,0.6033926,0.13695274,0.10579846,0.60551125,-0.2958055,0.43782362,-0.99224323,-0.71165776,0.23060292,0.025306411,-0.99246734,0.4672129,-1.0940528,-1.387354,1.0189729,-0.2727858,-0.08951664,0.93513125,0.59427017,-0.45593667,1.1646192,-0.13682175,-0.30798727,-0.6923124,-0.14485261,0.5048396,-0.7620148,1.1871926,1.0157549,0.48147726,0.38178217,-0.12548791,-1.3429573,0.4043797,0.68093735,1.093307,1.5224454,0.607896,-0.52356905,-0.8969311,0.52164763,-0.24664554,-0.6629596,0.31240162,0.7819704,-0.06095881,0.21812424,-0.29934418,0.15986285,-1.321102,0.12884538,0.96969116,-1.1564171,-0.5239837,-0.3062792,-0.18580574,0.91413414,-0.15807796,-0.6871839,-0.46126956,-0.11934826,1.5310975,-0.9403975,0.6744699,-0.43477887,0.15352382,0.99786395,0.731487,0.7824972,-0.38116306,-1.0851958,0.8482991,-1.0918372,-1.3619343,-1.4496508,-0.07043145,0.012719985,0.17558424,0.012022842,-0.07153574,0.6119044,-0.31257683,0.17400475,-0.105922624,1.0286431,-0.4221025,0.6514934,-0.31626323,0.53201896,-0.9333578,-0.7671682,0.2910832,1.6462002,0.037330706
16,-0.705809,-0.10830937,0.577644,-1.0366555,-0.021787547,0.65404224,0.1505788,0.52026194,0.6779007,0.10574621,1.4686004,-0.6808194,-0.32159418,-0.6628003,0.51268417,0.66607755,-0.32860166,0.38971192,-0.38624743,-0.29643574,0.54341805,-0.34557244,0.9387538,1.0819974,0.10822095,0.13019913,-0.7383785,0.21235316,-0.5522888,-0.9152218,-0.9746368,0.49373147,-0.09426261,0.14543614,1.2605681,-0.045813862,-0.18368796,-0.23997504,0.26564524,0.7395899,-0.38602015,-0.6695458,0.66675127,-0.27098274,0.17428271,-0.36978725,0.86830395,-0.33928195,1.1375734,0.32823348,-0.58830136,0.035630397,-0.30354637,-0.7159665,-0.28702325,0.27057198,-0.89792013,0.2987935,-0.3922596,1.8905305,1.0482495,-0.40432948,-0.0773397,-0.4892768,0.6021379,-0.07055779,0.22532108,1.9545674,1.6876031,-0.115646355,-0.59536415,0.47553203,-0.29720867,-0.055824034,0.5343821,-0.6058591,0.29692647,-0.6542926,-1.166711,0.5845149,-0.4599464,-1.1064337,-0.49373487,-0.22181667,-0.16315627,-0.24419345,-0.19215527,-1.4073186,0.20637813,-0.6022847,0.34085512,-0.22133762,0.16603796,0.052054614,0.07325467,0.84300494,-2.0890136,1.0737058,-1.4253199,0.017603891,0.9157941,-0.7574488,-0.30147365,-0.52542,-0.8686405,-0.634287,-0.48305154,-1.8293374,-0.88655573,0.1676628,0.5049186,0.5238704,0.5678957,-0.15624015,0.1538757,-0.078770705,0.3801233,-0.4751007,-0.29032543,2.1841843,-0.5463586,-0.40600577,0.5479266,0.44242072,-0.9219818,0.09062431,0.76285475,1.0009611
17,-0.5015758,0.67563426,0.3639904,-0.12793574,0.051812377,0.53057444,-0.056545775,0.10632528,0.32667032,0.28912193,0.37032086,0.022209568,0.86032575,-1.1484514,0.0924366,0.5175317,-0.111347616,0.43912268,0.3427406,-0.46515045,-0.14463454,0.609514,0.022566907,0.2766256,-0.8904906,0.06435468,0.060704738,0.9968524,-0.48842502,0.3385043,-1.1635817,0.5379132,-0.17997108,-0.2901007,0.31534487,0.13417454,-0.06747321,-0.34625864,-0.3082685,-0.27730355,0.42502937,-0.7336486,-0.25943652,0.10013996,0.0925568,-0.0072285384,0.7208775,-0.84136486,0.7405275,0.110296346,-0.07056244,-0.06537068,-0.06263352,0.67926526,-0.54130226,0.35761613,-1.7610885,-1.1099954,-0.3803982,0.4699855,-0.53308874,-0.19878994,0.44027624,-0.42804393,0.9456509,-0.5518684,0.11729014,0.9606557,0.49514335,0.31386176,-0.13273206,0.9312118,0.2892269,-0.035176013,0.3636387,-0.09042397,-0.3013792,0.22434899,-0.03329352,0.1451982,0.12555274,-0.84567964,-0.7050147,-0.04740062,0.16438559,-0.13771243,-0.030187286,-0.77883446,-0.34277353,-0.49170688,0.78421414,0.37367615,0.040995147,-0.47099915,0.10141401,0.30821213,-0.3702134,0.2945309,-0.04363989,-0.33165488,0.4468059,0.94589216,0.117469236,-0.69198275,-0.9234689,0.6994735,-0.9055087,-0.8921448,-0.64217615,-0.09938232,-0.109331906,0.58094615,-0.7617166,0.3359919,0.280443,0.47378287,-0.22219102,-0.59377736,-0.4538884,1.3144284,-0.7786259,-0.35953096,1.1490257,0.44936657,-0.15732929,0.18012044,1.0339977,1.0585045
18,0.56575656,-0.7103473,-0.49583375,-0.6523446,-0.56029546,-0.111823246,0.072244406,-0.061672945,0.14808995,0.6009889,-0.027434621,-0.21021162,-0.43911868,-0.5420531,0.4413236,-0.14520067,0.4000158,-0.46956336,0.8696864,-0.0611775,-0.874761,-0.24415395,-0.73719126,0.64870965,-0.009589547,0.53989846,0.6733993,-0.14254266,-0.026471123,0.06104011,0.09392326,0.25280663,-0.06987067,-0.739959,0.25033566,-0.12134792,-0.13959613,0.4490334,0.7282928,-0.040303804,0.13559768,-0.09056228,-0.47329107,-0.20621043,-0.4852272,-0.41274393,-0.06985611,-0.12559138,-0.28574324,-0.096847296,0.11189829,-0.052717935,0.48194832,-0.56513804,0.07150073,0.1982549,0.44780257,0.48026508,-0.03824143,-0.623702,-0.042822335,-0.08416888,-0.3052308,0.70606375,0.5487016,0.45604765,0.5150782,-0.17917044,0.39415854,-0.11837645,0.02980277,-0.71522164,0.62976325,-0.59511274,-0.2342703,0.10085908,-0.5619423,-0.09883709,-0.13668855,-0.6185641,-0.22529611,-0.5203936,-0.27644277,-0.15166882,0.27173516,-1.1412694,0.08777012,-0.046323344,-0.27786708,0.49676177,0.17848971,-0.50521976,-0.6923302,0.20996231,0.029970087,-0.22801434,0.31960595,0.21270531,-0.4623872,-0.047845628,0.068450466,0.62671417,0.61584634,-0.20380697,0.22670761,0.24588604,0.43930724,-0.09689839,0.22548407,-0.65971935,0.25524783,0.49409032,0.2992495,-0.084709026,-0.28094113,-0.0051859394,-0.29936045,0.62539697,0.77722627,0.67547053,0.07031628,0.064245254,-0.27092147,0.37410885,0.42324424,-0.41433534,0.17520972,-0.33498994
19,1.0951513,0.021830022,0.36855748,-0.6601894,0.23889749,1.4889499,0.11792128,-0.4854635,0.29696733,0.5348902,0.41003886,-0.34167445,-0.073964916,-0.38144618,0.38032654,0.28332466,0.00626003,-0.6325527,-0.12831134,-0.5068413,-0.051707353,0.83352107,-0.3192598,0.21807313,0.33472508,-0.662353,-0.055290125,0.7436833,0.35632616,0.0377967,-0.39868993,0.40336075,-0.3286923,-0.30658752,0.29345846,-0.40882546,0.017434634,-0.22074437,-0.71691525,-0.0657963,-0.006654883,-0.62582046,0.33300486,-1.0224833,-0.28127235,-0.35514715,0.53432846,-0.7462957,1.3405719,0.20119114,-0.85544014,-1.0970789,0.31672758,-0.61918205,-0.66541576,-0.14414875,-0.84469795,-0.18604656,-0.7902171,0.637817,-0.6575548,0.050713643,0.8744274,0.98775077,-0.23345524,0.6628095,0.7345681,0.9300018,2.2203045,-0.09692074,0.6308455,-0.18898612,-0.13072564,0.12318401,0.5606586,-0.0040887073,0.36888185,-0.062440936,0.2195788,1.1751465,-0.26912588,-0.65008104,-0.018028107,-0.27574456,0.34544227,-0.19148254,0.22734609,-0.97186506,0.42494667,-0.1358054,0.7955071,-0.21586503,0.37045786,0.26754364,1.0201219,0.81078076,-1.5570668,1.1094587,-0.51985836,0.27318218,0.31916392,0.16429022,0.39984962,-0.09230228,-0.48793384,0.26890075,-0.4636966,-1.3322753,-1.1180788,-0.7077255,0.23615324,0.7352423,-0.869437,0.379069,0.19268753,0.0012645423,-0.15049472,0.5903115,-0.49171832,1.3738157,-0.051192284,-0.120174155,0.8848295,0.40243787,-0.41403115,0.6313547,0.35286704,0.95376307
20,-0.25595653,-0.5333463,-0.7194049,-0.20117345,1.1145431,0.3947141,-0.18996264,0.05525666,0.14508444,-0.20348468,0.7244589,-0.5255689,0.69200903,-0.22304367,0.17846267,0.55132854,0.28119493,-0.9774543,0.35496914,0.56259644,0.106981665,0.3058011,0.18985224,0.76713973,0.61393017,0.47002828,-0.36200762,0.29598665,0.97875917,0.580664,0.89479506,-0.20393534,1.1444256,0.112087466,-0.1666359,0.09887011,-0.13547972,-0.31918493,-0.6883432,0.67888176,0.03384803,0.2858675,-0.17992255,0.10298677,0.44675368,-0.7753921,-0.1049476,0.36531162,1.7013679,-0.4561498,-0.41044927,-0.60613686,-0.9372362,-0.47963107,-1.3038379,-0.2592032,0.23319697,0.14659633,-0.39247158,1.193422,-0.22457752,-0.19892222,0.53720945,-0.25534254,-1.2864751,-0.51808596,0.26362517,0.5995553,1.9117533,-0.40761796,0.44255906,-0.28451887,-1.0208554,0.86284673,-0.021673307,-0.51094615,1.376938,0.035511885,0.17851928,0.76088595,-0.7556914,-0.5760875,-0.16075733,-0.6625156,-0.18191496,0.41317704,0.04294324,-0.6590052,0.077424005,-0.16361621,0.67720836,0.29107463,0.27146527,0.45966625,-0.13839783,0.5114897,-1.4495498,0.35647497,-1.8659987,0.033421762,0.5192566,-0.3534728,0.5932648,-0.38001892,-0.5238168,-0.24016446,-0.10289237,-2.2985528,-1.1358354,-0.13766873,-0.54951173,0.30606958,-0.11825198,-0.2061669,1.102396,-0.46138337,0.3141303,-0.8890687,0.038841523,1.1818198,0.17533852,0.5173955,0.18809639,0.21927814,0.121556774,-0.21929905,0.4744682,1.0452386
21,-0.546404,0.12421048,1.0031021,-0.89034283,0.6819979,-0.86681867,0.07313791,0.9360271,0.30443865,-0.444857,0.29702744,-0.45226648,0.904153,-0.2030848,-0.8914844,0.30011725,1.2445604,0.12108198,-0.22781083,-1.8253937,0.6998149,0.17117488,-0.41933024,-1.0102421,-0.64359456,0.5022219,0.5848321,1.5356188,0.049860112,-0.19257675,-2.055302,0.8268379,0.014582514,-1.3526806,1.1887704,-0.2851875,0.22842252,-0.058254696,-0.22057462,0.60033953,-0.63938504,-0.56017417,0.9320321,0.15989183,-0.86542773,0.32822582,0.23460239,-2.0320055,0.57984895,-0.06758252,-0.6855817,0.28186703,-0.032609545,-0.6616561,0.30061606,0.25562796,-0.2666965,-0.52861506,-0.11612235,1.2280669,-0.80983466,-0.1824773,0.05369661,0.56777346,-0.046794012,-0.09067766,-0.31285527,0.6841483,1.155335,-0.22810628,-0.037097428,1.3670915,-0.25877333,-1.2043544,2.1844037,0.91288775,0.46870348,0.5156871,0.4851997,-0.6706434,0.0057382844,0.86286545,-0.31440285,-2.2933288,-0.2370717,0.6212499,-1.3735945,-1.3554604,-0.4110888,0.6274905,0.37079138,0.9982986,-0.5527825,-1.338018,0.35399336,0.909959,-1.6158041,0.16327856,0.23020372,-0.5809462,1.0688535,0.80499995,0.73315513,-1.2829293,-0.13180187,-0.05798754,-0.008967596,-0.83747995,-0.7775473,-0.48693058,0.72904426,0.363824,-0.9383085,1.228894,0.055482745,-0.02251567,0.7680615,0.819938,0.007445991,1.3766333,0.19414142,-0.321189,0.5137215,-0.48772785,-0.9987745,0.86044484,0.6611482,0.23676385
22,-0.9701657,-0.8580204,-1.883808,0.71866757,-1.5297574,-0.47112226,-2.0569534,0.247411,-0.035572603,0.117597,0.40391454,0.5916969,-0.99202853,-0.28806603,0.062489945,-0.42751342,-0.033322766,-0.4943648,-1.1557368,0.38726684,-0.4919498,-1.3823313,-0.168284,0.59669405,0.18347108,0.57916915,-0.21239966,0.59885395,0.39378905,-0.44082028,-0.42549494,0.53155464,-0.69638836,1.2522261,-0.45108923,1.4126053,0.18363345,-0.64258766,0.075411215,0.024545167,0.009753162,1.5867679,-0.05468777,0.008094676,0.0794458,-0.46158618,1.1801177,1.0950433,-0.24726631,0.42674467,-0.057737984,-0.5574481,0.43526438,0.63015765,0.31735927,0.11430143,-0.4424832,1.1506363,0.46316746,0.1990667,-0.52730703,-0.22953916,-0.14164856,0.21878533,0.9673092,1.001227,-1.0356518,1.017627,0.43635273,-1.7845223,0.28862566,-0.7516053,-0.24037328,0.39067715,0.6708355,0.12759209,0.0670632,0.48590046,0.47574127,-0.38929152,-0.5800033,-2.0000684,-0.78581506,0.020030303,-0.67323506,0.27378923,-1.050247,1.4829382,0.32887906,-0.073716596,1.0423975,-0.5466622,0.14741781,0.15998855,0.22197619,1.9511611,-0.48235697,-0.5062261,-1.003702,0.5895484,0.076440565,0.30252978,-0.04977539,-0.6056284,-0.48419043,-0.95332474,0.39189175,-1.2720714,-0.2985732,-0.34795392,1.0233489,0.11181033,0.19834146,-0.36296305,0.53111947,0.3215173,-1.1205978,0.1880993,1.0375116,1.0169995,-1.2474153,-1.5583274,0.6297425,-0.78238434,-0.2047173,0.043184824,2.387143,0.372282
23,0.33100328,1.0870929,1.1929011,-1.3899499,-0.22951855,1.4206948,-0.31455117,-0.49288136,-0.32231802,0.52033013,0.06731378,0.22257893,-0.23900512,-1.2526174,-0.2887323,1.7463657,1.4350034,-0.14356925,0.5015097,-0.9679686,0.7629458,0.51394135,-0.21414703,0.043822445,-1.4205848,-0.84822965,-0.8762852,0.43590662,-0.95406854,-0.67486995,-0.85658276,-0.23191364,-0.41068286,-0.102748826,2.132284,-0.37269023,0.017236754,-0.4349227,0.82662934,0.4847414,-1.2553208,-1.0685445,-0.20492479,-0.5263369,0.82090056,-0.7826681,-0.1384683,0.5911299,1.1205169,-0.19094266,-0.40263152,0.060439743,-0.47961363,0.07203668,0.48073232,0.56338036,-1.207801,-1.3313433,-0.27119416,0.55483764,-0.11687752,-0.6784785,1.6041853,0.26445395,-0.5389422,0.44223052,0.66377026,0.7159564,0.5764843,0.30662173,-0.37604073,0.11400828,0.05306987,-0.7426003,1.7835789,-0.24266738,-1.0003493,0.55520153,-0.06312895,-0.615244,0.2774615,-0.7966143,-1.987924,-0.02473576,0.048817057,-0.40528548,-0.78332055,-2.4277472,-0.75873446,-0.46168882,0.22003767,0.24762276,0.70012987,-0.89144564,0.78609705,0.44455266,-0.5508787,0.43189415,-0.25320727,0.8335609,0.42605513,0.6716265,-0.8201642,0.48087242,-0.46793804,-0.15115447,-1.7703161,-0.70258725,-2.118641,-0.29220387,0.23459688,0.6993723,0.17778695,0.16545233,-1.1966044,0.29667947,-0.24385606,0.039279774,-1.9878377,1.2277484,-1.037726,-1.4065393,1.5437456,-0.2866511,-0.3749668,0.61854815,0.5186828,-0.25163752
24,-1.2241446,-0.7534816,-0.24640256,-0.61974216,-0.41006026,0.43575084,-0.5035141,-0.52835137,0.18605638,0.52252173,0.5623121,0.8762397,0.2346919,-0.17583413,0.27067256,0.76605785,0.021933272,0.17390148,0.22868776,-0.5483192,0.34961703,-1.1789794,0.47880054,1.1124686,0.41401747,0.33998543,0.1745452,-0.19351962,-0.022787496,-0.54446816,-0.046667628,0.7105569,-0.12534349,0.53077817,0.53537285,-0.8585574,-0.6746175,-0.18418619,0.414447,-0.6151997,-0.3361186,0.14290203,0.4865666,-0.74944985,-0.55302465,-0.8760168,0.22557324,-0.15511073,-0.28986594,0.80333245,-0.91498405,-0.17605919,0.15731503,0.855267,0.43558177,-0.6980526,0.6595713,-0.22484577,-1.529796,0.07226115,0.53710586,-0.07696993,0.8501126,0.671584,0.18939957,0.03327726,0.14600854,0.6814586,0.29789215,0.60882473,0.66512626,-0.060726218,-0.21756382,1.0104238,1.1539642,-1.1523558,0.26221657,-0.18004517,0.43584025,-0.3466744,0.101531975,-0.98449576,-1.0428586,-0.56754047,0.12199667,1.3899878,-0.026981864,-0.5590489,-1.0039753,-0.24744585,0.6823676,-0.730034,0.6973642,-0.058113202,1.3107978,1.6645391,-0.94619197,2.0133717,-1.7598779,-1.3245904,-0.12857044,-0.04773079,0.683258,-0.19931439,0.52707136,-0.66284895,-1.2413616,-0.8878019,-0.7280421,-0.41409066,-0.34630227,0.8270015,0.53557336,-0.32839125,-1.0402714,-0.49427456,-0.75029016,-0.13499287,-0.19641909,0.9950048,-1.2872299,-0.9070324,1.7954717,0.033208176,0.80704534,0.038115986,0.9947062,1.1127439
25,0.21534806,-0.06074667,0.5013557,-0.5813418,0.41325116,1.2710893,0.07095474,-0.38747248,-0.054086123,0.47804186,0.5329215,0.2384525,0.9516427,-0.6118338,1.2034876,0.933908,0.37079427,0.009830333,0.6241735,0.00060985703,-0.5217416,0.40958744,-0.7189178,0.6247512,-0.55673504,0.40667173,0.38441044,0.7042113,-0.31536257,-0.10383362,0.02229783,0.738494,0.23038551,0.35655183,0.69371724,-0.18162863,-0.07309809,0.11107828,-0.049161047,0.8479241,0.42558235,0.305375,0.927174,-0.56352645,-0.82579863,-0.5631943,0.060613293,-0.1368286,1.2400384,-0.06672238,0.029388402,-0.52199036,0.40019456,0.480326,0.52471966,-0.54876447,-0.78833103,0.14487284,-0.78034043,-0.5985437,-0.2313511,-0.15286595,0.39904147,1.507064,0.05935903,0.1267805,0.55690527,0.35185853,1.2546389,0.66725564,0.6806756,-0.31972224,0.713038,0.7908687,-0.17439736,-0.005896505,0.07456334,0.3118466,-0.3046079,0.9704622,-0.4589853,-0.8555403,-0.6076761,0.4740136,0.3028628,-0.34150645,1.0106416,-0.9720056,-0.7186421,-0.33212247,0.05053044,0.02987242,-0.040396918,-0.10634979,0.8902372,0.15350474,-0.7834807,0.58502257,-1.1020751,-0.3473367,-0.11105216,0.3526081,-0.7700777,0.3708822,-0.4890379,0.6187265,-0.8984429,-1.7141564,-0.5515983,-0.28903332,0.15309164,0.6383008,-0.4724374,0.5298501,-0.31361824,0.49963775,-0.71771276,-0.79915935,0.10871948,0.5416883,-0.93230987,-0.5120889,1.241082,-0.15769596,0.11702137,0.33524096,1.3716685,0.992713
