,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.8227943,-0.41022325,0.78121066,-1.154649,-0.5530161,-0.41563538,0.7962251,-0.10553731,0.6573557,-0.20487742,1.3930445,0.09892391,0.8070572,-1.1522049,-0.026666269,1.6407971,1.4676584,0.5122344,-0.018561624,-0.13210651,-0.38369095,0.023623422,-0.55504924,-0.30898944,0.120128274,0.03936956,-0.07718325,1.0503683,-0.6729138,-0.49750495,-1.2477638,0.06794111,-0.44116184,-0.78724366,0.32110712,0.55865043,-0.04873034,1.1464828,0.019242316,-0.3967212,-0.14783816,-1.2195429,-0.62961686,-0.5628643,-0.6132788,-0.43144926,-0.29842457,-0.805516,-0.55973905,1.0746902,-0.579858,0.3891729,-0.48866704,0.058645025,0.23464,0.16834311,-1.4827939,-0.5481386,0.28765798,0.3040734,0.4594671,-0.38719612,0.44363052,0.08954844,1.3072933,0.3080824,0.026383355,0.12928678,0.3138748,0.47224995,-0.015815657,0.19776443,0.50938874,-0.25522774,0.97832304,0.25648102,-0.72559047,-0.8349497,0.18661344,0.2555821,-0.17469671,0.07881546,-1.6021459,-0.108421214,1.0741122,-0.10558326,-0.30178028,-1.3151537,-0.81890905,1.0057436,0.38352934,-0.71775687,0.7950018,-0.3265104,-0.8633523,0.24893217,-0.24077564,1.9377909,-0.39385176,-0.48855513,1.0698731,0.67175573,0.8398473,-0.64146936,-0.7732025,1.2569739,-0.7197853,-0.15280384,-0.5202179,0.019571891,0.8466948,1.2810847,1.0316148,-0.29030436,0.17596032,-0.5003115,0.15592979,-0.4089042,-1.1362078,1.2300938,0.6395478,0.17940289,0.33656722,-0.30230695,-1.2313285,1.2697239,0.26017916,0.0020814352
11,0.36597708,-0.578452,-0.17867002,-0.3436348,-0.637288,1.9763179,-0.40131518,-0.519611,0.36920792,0.9111415,-1.8078297,-0.498319,-0.022764098,-0.145855,0.26229358,-1.0917373,0.39141813,-1.097258,1.2783598,-0.16710845,0.8889731,-0.6569581,0.24206871,1.3062937,0.58480984,0.32793787,0.7094208,-0.70512694,0.7064839,0.80688524,0.5678514,-0.484931,-0.088351406,0.4639091,-0.4044564,-0.43610752,-0.30900255,-1.1171304,0.60676545,-0.3589579,0.5353595,0.09818552,1.3180196,0.08449724,0.49162707,0.7391948,-0.083700545,-1.1026785,-0.2627865,-0.985772,-0.39628595,0.1534082,0.17708981,-1.190301,-0.88047284,-0.08578176,0.50882363,-1.0614316,0.47639552,-0.1474843,0.24398717,0.25232852,0.8159614,0.1746021,-1.2503002,0.183032,0.5152255,-0.70500726,-0.3518868,-0.41148454,1.2356328,-0.71956277,1.4669225,-1.5118278,1.5118105,0.3753692,0.3632801,0.37010476,0.42850983,0.28109795,0.18807077,1.2777016,-0.051881406,-0.8007814,-0.32758573,0.2176382,-0.48238862,0.10317826,-0.1496248,0.6509685,0.2931026,0.36180106,-0.9933157,1.2350509,0.76797235,0.32587913,-0.72268534,0.15513536,-1.3791509,0.9803345,1.1302654,-0.7712837,0.96419305,0.76925606,-0.85021746,-0.84771305,-0.8543442,0.25181168,-0.72504705,-0.5329839,-0.39394188,-0.38191766,0.06811617,0.18798324,0.021992516,-1.1406071,-0.64271474,0.7010341,0.62786055,0.09835835,1.1218685,-0.94316304,0.44635683,0.32375634,-0.07352577,-0.7572558,2.0167215,0.066574395
12,-0.49001768,0.37216052,0.5877168,-1.1073862,-0.07459069,-0.313863,-0.4113855,-0.61140114,0.33937123,-0.21369116,0.7660608,0.6143146,-0.18088919,-0.60505843,-0.65394974,1.0874596,0.7683426,-0.728479,-1.1515682,-0.6357565,1.4455779,-1.4837432,-0.27033454,-0.88851815,-0.0433418,-1.2811058,-0.51299477,0.62356395,-0.3126521,0.7150803,-0.3313137,-0.55705035,-0.18452637,0.65118754,-0.62193805,-0.102266684,-0.13877195,0.3634558,0.015740879,-0.08335075,0.02246982,0.027529793,0.53409016,0.28525966,-1.3753042,-0.11811139,0.1009772,-0.5878353,-1.0225295,0.33445626,-1.1184111,-0.9607671,0.14724636,0.4404881,0.23927213,-0.8091218,0.2731772,-0.86937416,-0.793978,0.7840502,-0.5325773,0.15612325,-0.13263938,0.12214194,0.039667062,-0.008328028,-1.1809806,-0.34930345,0.27570936,0.02217744,0.68097055,0.5029814,-0.85882014,-0.25042543,1.7942234,1.3273385,0.6869942,0.33642066,1.6619891,-0.19153698,0.19246393,-0.09089152,0.09740081,-1.5327132,0.71200144,1.5145931,-0.36123314,-0.06643406,-0.5586324,1.4600532,0.5201304,-0.39574096,1.195707,0.02540812,0.9292483,1.2241938,-1.1140658,0.94150144,-0.7988546,-0.509097,0.9998873,-0.37690568,0.04181435,-0.131217,0.16840264,-0.644078,-0.71593416,-0.094248876,-1.4037757,0.19139779,0.72363245,0.049401764,-0.35423416,-0.10291514,-1.0837405,-0.8701546,-0.30903807,0.52302676,-0.42732492,0.009258937,0.8171908,-0.63000226,0.4739741,-0.7272151,-0.7278767,0.08431355,-0.1775338,0.54747766
13,0.1564945,0.22983903,0.7219452,-0.5453014,0.15178522,1.3467549,0.8920966,-0.16673654,0.7221018,0.32089287,0.87520754,-0.20161302,0.31929672,-0.2697745,0.16670632,0.56298274,0.47568935,-0.12177052,-0.25398368,-0.5618063,-0.32307684,-0.034171,-0.49877402,0.006255295,0.9513362,0.5728341,0.5417193,0.727688,0.073131025,-0.17357974,-0.29109558,0.60078746,-0.61378044,-0.5326109,0.50659204,-0.46296963,-0.95189637,1.3576144,-0.25753397,0.084808916,-0.17014748,-0.5876087,0.04328873,-0.6547785,-0.3694537,-0.15554975,0.32654926,-0.3638453,0.89890784,0.1942502,-0.047109723,0.49204588,0.36430812,-0.11864103,0.17486636,0.14067757,-0.8808058,-0.3982282,-0.07057865,0.64763886,0.21269739,0.5887271,0.38188124,1.0350494,0.9522088,-0.15945713,-0.6072657,0.32117492,1.7788373,0.1878104,-0.14452909,-0.5028577,0.23404478,0.13244313,0.2684337,-0.050345164,-0.22592878,-0.23252146,0.286383,0.62656724,0.31692293,-0.5326431,-0.03769077,0.09526375,0.2989564,0.3601061,1.463839,-1.1399179,-0.61596024,0.17820667,0.059674658,0.050795875,0.6533251,-0.72092396,0.9577605,1.5161158,-0.62491184,0.6979467,-0.14831693,0.06411949,-0.45145428,0.8451015,0.07961865,0.1272651,-0.1981577,0.5194226,-0.7668618,0.10585146,-0.14170773,-1.3190337,0.3775679,0.058562867,-0.6436014,0.14220732,-0.09786693,0.84313595,-0.2822436,1.0600016,-0.07903727,0.38183978,0.4436683,0.0050014714,0.42305875,0.45775747,-0.7071198,0.6265472,0.09580344,0.10572304
14,-0.6225004,-0.14130153,0.61718506,-0.81191194,0.71461153,-0.20741975,-0.102866426,-0.5547369,0.27076635,0.6496383,0.6692254,0.8280855,0.028989606,-0.17569134,0.17848739,1.3317977,1.2410169,-0.11826331,-1.6191171,0.24119341,0.9150255,-0.7607036,-0.6298705,-0.7674491,0.42930645,0.13676989,0.5970081,1.060334,-0.14412008,0.5580198,0.012826271,-0.112745196,-0.055536,0.027139343,-0.17169826,-0.19907211,0.57752985,0.030203968,-0.7481222,0.6838194,-0.22604844,-0.6170342,1.3183697,-0.26339665,-1.9162463,-0.20595548,-0.54629326,-1.2482222,-0.39121133,0.13638857,-0.5544722,-0.6293198,0.42419294,-0.06348421,1.1634367,-1.7264963,-0.48815426,-0.12681878,0.33815348,-0.51630616,-0.2662725,0.197028,0.77468145,1.052057,-0.18867034,0.7244447,-0.84652704,0.2962653,1.2490119,0.36123285,1.0115421,-0.40375054,0.58389956,0.13933817,1.5427039,1.2535609,1.477436,0.03884448,1.3173413,0.54079884,-0.7893132,0.62093675,-0.6629184,-0.45175946,0.16874474,1.7106551,-1.0221946,-0.5660051,-0.37915662,1.7131033,0.20842591,-0.86687756,1.0332044,0.20179656,0.50750077,0.6026504,-0.429943,1.6594425,-0.5174236,-0.37822554,0.6350498,-0.03458243,0.12042712,0.26317564,-0.46404582,-0.048755523,-0.7097414,-0.461547,-1.2386128,0.6775602,0.94106793,1.0969148,0.54853255,-0.068644516,0.2488788,-0.5611729,-0.6672754,0.13008188,0.22401506,-0.20325345,1.0825841,-0.6653342,0.25755495,-1.5838166,-1.4531907,0.8539723,1.1632192,0.8685928
15,-1.1517768,-0.019757513,-1.0162121,-0.33601514,0.0459711,-0.36459917,-0.61972123,0.11356269,-0.1472807,-0.59012586,-0.5533448,-0.4749484,-0.03150164,0.019017778,0.113654524,0.51007617,1.207154,0.8188074,-0.25781736,-0.6765077,-0.6835828,-0.040959068,0.29377943,-0.07841288,-0.33905807,0.11304596,0.595147,0.1786523,-1.0683621,0.10905684,-0.73990905,0.44314176,0.10186249,1.2218963,0.18549427,0.3071325,0.6719699,0.06062679,1.424386,-0.5151981,0.054423034,-0.57085955,-0.42561176,-0.29008842,0.6814195,-0.17722914,0.23892793,-1.0194619,0.42238832,0.029997025,-0.17902936,0.27854824,0.4410294,0.070497006,0.43278736,0.13024548,-1.3361883,-1.7580905,0.83435374,-0.015616126,0.12090617,0.021324202,-0.21247867,-0.26820722,0.77839255,0.06829187,-0.06366352,0.7242336,-0.07072161,0.02268036,-0.1728943,1.2593691,-0.61867607,-1.396385,1.0986139,0.51228577,-0.36527303,-0.6623381,0.500302,-1.0940416,-0.58033705,0.87681603,-1.0483618,0.9536243,0.92455435,1.0502589,-0.6952962,-0.51412714,-1.3902633,0.27752241,0.47012162,0.4454933,-0.67805356,0.023326881,-0.4280144,-0.45261538,0.40230253,0.2966709,-0.14099777,0.8453919,0.86978424,0.56214774,-0.35445645,-0.33867696,-1.1396314,1.0893277,-1.8989009,-0.27939332,-2.221561,0.123280376,-0.019917341,0.92632663,-0.41757402,-0.5082003,-0.009456908,0.061574772,-1.039429,-0.5469352,-0.8715316,0.98723197,0.3367818,0.10893195,1.0259451,-0.8000023,-1.1093587,-0.64696026,1.3240161,-0.1351613
16,-0.02966588,-0.086860895,0.5844072,-0.37190485,0.39173347,0.44869754,0.12845224,-0.088625476,0.449403,0.5876164,1.4774059,-0.50442606,0.34917897,-1.692832,-1.3565693,0.17108761,0.55481255,-0.493159,0.4753513,0.16627824,0.98924387,-0.015316891,-0.37826288,0.54228824,-0.62917334,-0.8152897,-0.20234689,0.20093185,-1.2925069,-0.20043956,-0.64423025,-0.5713159,-0.8683115,-0.7376336,-0.09142673,0.047515962,0.47454417,0.55348945,0.6066767,-0.081670284,0.52755314,-0.8703465,0.6532458,-0.3611799,-0.58273953,-1.237903,1.1732097,0.25650007,0.1431683,-0.30453914,-0.16503072,0.9454703,-0.52072227,-0.76826304,-0.9443802,0.73994577,-0.39814562,-0.6219655,0.18275207,0.5242027,0.3163526,-0.9016216,0.8230434,-0.43427864,0.33020017,0.26798308,0.16797212,0.70392346,-1.232067,0.74157035,-0.063864484,-0.5519706,0.83947885,-0.23772496,0.3485595,0.0679526,0.3666914,0.9564405,-0.9959499,-0.275397,-0.4070909,-0.86881757,-0.25189286,0.81133395,-0.3747855,0.8473098,0.61025524,-1.5397216,-0.2563129,0.28143802,0.6766224,-0.3275839,0.96906507,-0.11623072,0.46669605,-0.48222804,0.06259854,-0.27726647,-0.84902287,0.18462968,0.53593934,0.3690079,0.94974846,-0.76333094,-0.33816057,-0.23340239,-0.2620521,-0.2172269,-0.30422392,0.3617516,0.62439144,-0.12315512,1.3698157,0.71758574,-0.26356447,-0.8697636,-0.8257953,0.69626427,-0.783071,1.0803356,-1.226567,-0.45950735,-0.18800943,1.3125252,-0.269197,0.25628877,0.5186517,0.1487772
17,-1.1522431,0.10721874,0.936333,-0.7997142,-0.5675474,-0.30067882,0.24416746,-0.49506146,0.027820103,0.01447127,0.8264698,0.72348756,1.3379238,-0.53627044,-0.44297698,1.9983504,1.718952,0.0253459,-1.2719367,0.59174144,0.8197025,-0.1582775,-0.8784244,-0.57798433,0.07799457,-0.25604838,0.585817,1.2374904,-0.34765482,0.28696355,-1.1561579,0.4203202,0.352299,-0.27125484,0.8076374,-0.008349776,0.24436018,-0.17971438,-0.29757294,1.1124686,-0.55996275,-0.81717426,7.753074e-05,-0.038893,-1.0276062,-0.79035234,-0.27001846,-0.6550698,-0.32129455,0.31235632,-0.7060578,-0.36252084,-0.44244406,0.20172183,0.6446302,-0.7188881,-0.23128898,-0.347922,-0.37103263,0.026454397,-0.40757322,0.004003249,0.24049824,0.25069535,0.33256584,0.23230349,-0.112861075,0.55429626,1.3209199,-0.496573,0.43626773,0.03064686,0.17703313,0.34242266,2.3382385,0.5113473,0.7837565,-0.61404324,1.1678846,0.06913124,0.19715446,0.04309171,-1.275529,-0.6152079,1.3883692,1.8583354,-0.6040141,-0.808872,-1.233637,1.8411297,0.0055692345,-0.02121294,1.490338,-0.64793265,-0.33684984,1.7271247,-0.3138745,1.30286,-0.7823059,-0.4472492,0.49061453,0.76943254,0.13169019,-0.7601239,-1.0874392,-0.5109299,-1.0165075,-0.44529113,-0.8050293,0.005291654,0.7857572,1.035692,0.66161036,-0.5087165,-0.30716857,-0.26595566,0.14103414,0.45164135,-0.1385017,0.7274476,0.906688,-0.65957487,0.6260114,-1.752289,-0.83061194,1.5422927,0.39366353,0.92453355
18,0.060533267,0.28197202,-0.41795582,-0.53504604,-0.2791168,1.4475055,0.3320997,-0.9152809,-0.015799968,0.5722967,0.26886567,-0.10626416,1.2899576,-0.49785966,1.4728129,0.69851685,0.26238027,-0.8436209,-0.83394885,-0.18361348,0.5227777,-0.5465167,-0.706095,-0.38892654,0.74609923,-0.06400331,0.8279276,0.33726376,-0.049953282,0.31821033,-0.4138965,0.8517453,0.015578446,-0.058280073,1.3406684,-0.39207405,-0.3952648,-0.4949426,0.40522018,0.5362854,0.8821762,0.43069336,-0.13635316,-0.5765809,-0.38030887,-0.8907332,0.24622554,0.29017988,1.0909843,-0.22596094,-0.9539122,-0.71174186,0.20377421,1.1506925,0.3230408,-1.3200495,0.09613396,-0.07989232,-0.8343735,-0.5350331,-0.3677901,-0.48962402,0.4266501,0.6843124,0.38665417,-0.67333496,-0.24308449,-0.08313543,1.5290697,-0.7891382,0.19169378,0.46984622,-0.62659633,0.41995585,0.19163167,-0.7692631,0.8115524,0.21852759,1.19321,0.6693863,-0.16598639,-0.8808298,0.03137611,-0.50682116,0.80438226,0.38791248,0.66677433,-1.0335395,-0.99141,0.074275665,0.13912642,0.24054906,0.41740698,0.025348186,0.5692573,2.0418532,-0.6326616,0.63169146,-1.1688771,-0.13559198,-0.10201164,0.8653238,-0.62498397,0.56962824,-0.7063268,0.5264214,-1.2164587,-1.1686131,-0.32803366,-0.0411692,-0.2706148,0.11023046,-0.29262608,-0.6972263,-0.59544015,0.49630573,-0.46502945,0.040443063,0.338526,0.3959231,-0.021757625,-0.25873366,1.7862074,-0.6726123,-0.45678228,0.98840684,0.72047806,0.8209432
19,-0.36059025,0.057221115,0.11904048,-0.61904216,-0.14388193,0.041352004,-0.18046333,-0.17200474,-0.16416284,0.111325055,1.0287575,0.029582629,0.7660938,-0.2711681,0.75793993,1.6989225,0.38919562,-0.04939801,-0.64999497,0.37894234,0.841347,-0.37049478,-0.13863212,0.58422846,0.49119538,-0.5073689,-0.7130214,0.75772023,0.025898233,0.2513376,-0.7685058,0.5884382,-0.28308254,1.1780427,0.40624258,-0.52842844,0.46746182,-0.045943372,-0.21363169,0.2279188,0.2636072,0.3869252,0.47025856,-0.811918,-1.3889551,-0.33209398,0.52755773,-0.04847206,0.5738195,0.86057603,-0.37774158,-0.012973897,-0.07384213,0.43160307,0.32861826,-0.88573605,-1.435846,-0.6651793,0.00628205,1.3089522,0.594897,0.18701439,0.5243736,0.54562426,0.3932358,0.17469671,-0.2637819,1.5525969,1.554087,0.5221859,0.51939285,-0.04988896,-0.069656685,0.10008621,1.0873172,0.18792039,1.1380208,-0.08843732,-0.049656466,0.23892568,-0.8117914,-0.9228748,-1.1085631,0.177378,0.9165783,0.9182104,-0.2070723,-1.5244763,-0.73770463,-0.15262517,1.0551983,-0.018262051,1.195456,0.0010315813,0.61094016,1.0605701,-0.18301223,1.3584806,-1.6330447,-0.22561234,0.5764181,0.46722758,-0.1959205,-0.19301426,-0.9582196,0.1450531,-1.1068823,-1.4290503,-1.9609574,0.8355912,0.24605392,0.796124,0.19920969,-1.0669355,-0.19105878,-0.6188303,-0.76731014,-0.52508414,-0.8928663,0.84510916,-0.01713559,-0.44366667,1.3926108,-0.90351623,-0.59758073,0.10796843,0.53970677,1.5675199
20,-0.42808816,0.5646355,0.53187376,-0.7183568,-0.679271,-0.04189945,-0.09922444,-0.4280266,0.5406849,-0.1340897,0.64806753,0.23820572,0.82673866,-1.0572774,0.32050672,1.8612107,1.3772103,0.67528826,-0.714242,-0.32570487,0.7340455,0.12415715,0.008238066,-0.2224178,0.4301354,-0.9251609,-0.46253884,1.168705,-0.3473342,-0.003419334,-0.90786743,-0.6179351,0.45886922,0.35505822,1.5389168,-0.8222735,0.5136879,0.18668649,0.24890982,0.11002942,-0.91140217,-0.57757574,-0.4682332,-1.1113182,-0.7859206,-0.31846032,0.0089134015,-0.40604803,0.382833,0.9012892,-0.45778298,-0.08524151,0.05491946,-0.3894102,1.2910641,0.33026025,-0.7477902,-0.8856293,0.47919443,0.18946472,0.43309504,0.27502453,0.33182183,0.5182626,0.74229616,0.55488724,-0.43755507,0.9867089,0.58487076,-0.45270786,0.22879405,-0.32984063,0.38940468,-0.85083836,1.3266797,0.6168168,0.05556141,-0.3723401,0.5897293,-0.71741295,-0.32591394,-0.34649444,-1.2420171,0.36039722,2.0648215,0.2470569,-0.26248807,-1.0316082,-1.3664516,1.0194869,0.27409106,0.61687744,0.964751,-0.3255603,-0.24934158,0.6644585,-0.23151456,1.4555923,-0.99667764,-0.28757864,0.9033008,1.0592937,0.192406,-0.44718212,-0.70656544,0.67712206,-1.3507366,-0.28951922,-1.6898389,-0.13038823,0.5341983,1.159266,0.04034125,-0.8362775,-0.37315923,-0.00080630183,0.11065827,0.12834094,-0.39503893,1.2224241,0.78731364,-0.6386974,0.8591193,-0.7518347,-0.40242952,0.3166991,0.11559584,0.45193535
21,-1.3997332,-0.06631027,1.5068089,-0.4868646,0.09352563,0.3235294,0.4506191,-0.22040519,0.772115,0.11456825,1.3714751,0.3014705,0.22282459,-1.030219,-0.3676433,1.487534,0.93627024,0.8608618,-0.4219235,-0.97660315,0.90183914,-0.2618563,-0.038131,-0.74534166,0.63750994,0.26816374,0.41794986,1.5391757,-0.4109283,-0.20646055,-0.8021753,-0.10463601,-0.5223275,-0.51695746,1.7694812,-0.6911398,-0.07200904,0.67927676,-0.2491583,0.5010778,-0.9463037,-1.3195087,0.20244254,-0.4144219,-0.5228877,0.08432858,-0.08138175,-0.5918572,0.78434086,0.24285568,-0.56818783,1.0059721,0.8052905,-0.31194007,1.1316096,0.65852433,-0.47400495,-0.0003680773,0.69378555,-0.009407435,0.38012937,0.95015436,-0.10874523,0.78684103,0.8707975,0.72736436,-0.07338392,0.37255767,0.31373242,0.07205431,0.1914472,-0.34495866,1.1978843,0.2152559,0.07476947,0.5691359,0.2611463,0.28044838,0.13756108,-0.078092456,-0.31253636,-0.4333628,-0.80096877,-0.025442883,0.83530945,-0.28354782,0.121516086,-1.1746091,-0.7873962,1.0237547,-0.15635714,0.49714127,0.2819586,-0.60505235,0.2647665,1.1112592,-0.37088457,1.1994408,0.009257726,-0.6472904,0.56654865,0.25045168,0.26707745,-0.3777674,0.122825734,1.1481272,-0.314572,0.321023,-0.065652564,-0.94832194,1.0212061,0.55629236,0.7197212,0.06578083,0.3159446,0.83792233,0.827029,0.914914,-0.16773182,0.7510191,0.8134458,-0.71493495,0.11888728,0.10449077,-0.3452387,0.8835057,0.91399145,-0.46454838
22,-0.6586802,0.10153584,-0.20300537,-0.12636435,0.10120316,0.4465069,-0.3037808,0.25049528,0.18345603,-0.6096273,0.07135435,-0.17604858,1.0961221,-0.3480763,0.45215693,-0.20708476,-0.18420872,-0.1943767,0.47461942,0.8773351,0.030871943,0.65627384,-1.1063249,1.0130675,-0.58791286,0.72366124,-0.8471104,0.27511722,0.5253863,-0.1539586,0.18843767,0.27127296,0.69823414,-0.07650548,-0.20948356,0.09516437,-0.15565643,-0.6366975,-0.6345439,0.0757645,0.5901146,-0.21954125,-0.58063567,-0.92713755,-0.15041763,-0.5399035,0.8525736,0.49648163,0.71284986,-0.62795615,0.01733074,0.39027357,-1.0420167,-0.6027282,-0.6371856,0.041146398,-0.22878991,-0.24452023,0.484022,0.54959315,-0.008071635,-0.44495046,0.48465478,0.2993095,-0.2002536,-0.08906905,1.1011474,0.511122,1.3978324,-0.0717198,0.8389878,-1.3968476,0.23704304,0.90514827,0.14484248,-0.2947478,0.55729926,-0.19122782,-0.6324179,0.41935438,0.00730633,-1.2692566,-1.0736482,0.1616853,0.49394673,0.57231,0.047043838,-0.22748283,-0.31008336,0.04106672,0.58638394,0.01704332,0.6688744,-0.27465054,-0.6584235,0.63553953,-0.14811642,0.70343095,-0.93970835,0.1622969,-0.56847334,0.07871438,0.7272904,-0.11110271,-0.84325475,0.036148988,-0.065688625,-1.0502434,-0.2834483,0.61898565,-0.88394576,0.3844084,-0.41035014,-0.045733973,0.6414236,-0.56877136,-0.21645045,-0.9440286,0.14348353,1.0009233,-0.64789134,0.38996923,-0.11633994,0.2405238,0.42054832,0.39645365,0.64110714,1.2233595
23,0.116539866,0.9130498,-0.8737519,-0.7642566,-0.6319577,-0.4382932,-0.28346902,0.19341075,0.06558067,-0.10137755,0.69357485,0.4564027,0.7294479,-0.954026,0.031039707,1.3459289,1.1586173,-0.058096416,-1.413077,-0.9028605,0.38741544,-0.3995753,-0.08266455,-0.39832506,-0.18542129,-0.6351477,-0.068005696,1.3425541,0.09745373,0.40012193,-1.0064551,0.15553801,0.5214322,-0.62695634,0.027500423,-0.33198285,1.196903,0.36887267,-0.11116189,0.08969866,-0.31885713,-0.101470195,0.4250328,-1.1768507,-0.82305753,-0.299737,0.32926145,-1.3451838,0.5729026,0.39867973,-0.4505036,-1.106281,-0.43573555,0.58430636,-0.008256014,0.9695229,-1.2067214,-0.9820083,0.28309694,0.92955375,-0.76236063,0.2779653,0.5152756,0.43363374,0.8630014,0.41471702,-0.6698133,0.76369965,0.7276016,0.040586863,0.712676,1.5790726,0.55155945,-0.21041745,2.502422,0.25406212,0.32726213,0.016777419,0.7890485,-0.51381457,-0.53107244,0.46091393,-0.64689106,-1.0559348,0.5261279,1.2368349,-1.0903211,-1.0967087,-0.38778695,1.1914357,0.9096854,-0.13569675,0.7959769,-0.82212156,-0.44569921,1.3045888,-0.6079528,1.0110646,-0.4331909,-0.46200228,0.36855608,0.50944096,1.0467482,-0.4605865,0.072099365,-0.20660025,-0.6822274,-0.2615235,-0.90218574,1.1276271,0.6844796,0.7893365,-0.78400373,0.15951869,-0.23843798,-0.5819007,-0.13874936,0.41186765,-0.46140352,0.34051013,0.952247,-0.94357824,1.4684101,-0.3617525,-1.832961,0.6903448,-0.064205036,0.15747589
24,-0.041585617,0.91814065,0.5507579,-1.323214,0.063308716,-0.5397189,0.40224847,-0.97502154,0.63364446,-0.15388308,1.2417057,0.11151596,0.391747,-0.57967186,0.13186386,0.7145224,1.1906132,-0.0025447793,-1.2435528,-0.92308235,0.15663457,-0.9342667,-0.37805933,-0.94104344,0.48855463,-0.8216915,-0.10885516,1.2394537,-1.0049189,-0.012524061,-0.7835958,-0.40622988,-0.091937095,0.054899655,0.10017169,0.4465592,0.8108215,0.35314938,0.15137213,-0.38329747,-0.21728767,-0.9911005,0.41326985,-0.38616017,-0.7760512,-0.22942193,-0.4774638,-0.44476345,-0.010698862,-0.11995889,-0.6814989,-0.65335506,-0.6233533,0.71971047,-0.44288638,0.37657228,-0.7931921,-0.6196919,0.19596496,0.13794288,-0.5908563,0.673073,0.08093698,0.98349977,1.3345307,0.64886653,-0.9581038,-0.72100735,1.035808,0.64348817,0.75906897,0.34514952,0.36558893,-0.34781802,0.50536025,0.09402645,0.6882899,-0.97975457,1.0420814,-0.13163354,0.48340502,0.17586507,0.019579586,0.104139805,0.797934,0.30913535,0.24930945,-1.2795806,-0.6867436,1.4516088,0.26008937,-0.44798827,0.7522177,-0.7684655,-0.5220161,1.3853436,-0.25228527,0.8469897,-0.84705096,0.0731689,0.0064500235,0.25969884,0.5761957,0.05992931,-0.42306963,1.3422346,-0.7057172,-0.71112406,-0.5725804,0.14114986,0.5531028,0.44371164,-0.3370169,0.31285658,0.46735948,-0.18882832,-0.06648287,0.615119,-0.03969706,0.28764346,0.8479849,-0.38349396,1.212741,0.056082882,-1.3484286,0.6980429,1.032256,0.18111347
25,-1.2400358,-0.8483789,-0.10511404,0.24503937,-0.11279489,0.09218268,0.07596399,-0.57638466,0.23358566,0.7032448,-0.2033357,-0.09073983,-1.2281955,0.11775106,-1.0378774,0.629826,1.2807807,-0.0064909197,1.0946403,-0.48569345,0.5734837,-0.13192065,0.82897216,0.0944439,0.19921169,0.6032764,0.03303798,1.3428456,0.27747604,0.46214986,-0.19084287,1.0058762,-0.57965004,0.42214197,0.468759,-0.19794634,0.08453181,0.5602563,0.87413985,0.2333816,-1.4575193,-1.0014596,-0.34253967,-0.5500696,0.05286976,1.9154674,-0.008299926,-1.0871117,-0.8132051,1.112971,0.07820413,0.5758474,0.29724568,-0.2265969,0.28278646,0.5151178,-2.052222,-0.4351556,1.2487179,1.1174074,0.7441491,-0.094740614,-0.09607684,-1.8814045,0.39456478,0.3232338,0.64877653,1.9731083,0.47122008,-0.05085629,-0.120698825,0.38099495,0.6126471,-0.10351957,0.32375172,2.065707,1.2807865,-0.80954725,-0.08572916,0.18362646,-1.0126204,1.3466018,-0.5466469,-0.39918685,-1.2148542,0.13698305,-0.61036557,-0.69296837,0.30274576,0.67407286,0.33110115,-0.19415064,-0.41262227,0.5638759,0.5672111,-0.5187802,-0.44025585,1.9261299,0.13498352,0.6193838,1.5306909,-0.47213152,0.24015313,-0.8254715,-1.4390098,-0.096767545,-0.18025318,0.8067045,-0.40489113,-1.5544225,0.881611,-0.026229866,0.14564213,-0.60287493,1.238812,-0.020390507,0.7829366,0.5973777,-0.9753717,1.2586747,0.6720392,0.8690096,-0.24608292,-0.4715994,-0.51511097,0.905194,1.0589833,-0.4791003
